date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-11-28 08:00:00	28054	2.47	2.45	2.46	2.47	2.47	EDNR.MI	1.18	1.18	1.17	1.18	1.27	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	0.01	0.01	-0.55	0.0	0.0	-0.35	2.42	-0.55	0.0	0.0	25.24					1	0.0	0.0	0.08	0.0	0.0	-0.19	0.08	0.0	0.0	178.57					0.01	0.01	1.32	0.0	0.0	2.09	1.32	0.0	0.0	119.88					0.01	0.01	0.82	0.0	0.0	1.31	0.82	0.0	0.0	60.58					0.010000000000000231	0.010000000000000231	0.26000000000000045	0.004065040650406582	0.004056800695614469	0.14907947759722862	0.26000000000000045	0.0024390250819360153	0.002430896205091404	139.93554710155976				
2025-12-01 08:00:00	174780	2.48	2.42	2.46	2.43	2.43	EDNR.MI	1.18	1.19	1.16	1.16	1.27	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		2.42						1.0			1.48		1.16								1.0			0.96	-0.04	-0.04	-0.59	-0.02	-0.02	-0.36	2.42	-0.59	0.0	0.0	13.55					1	-0.0	-0.0	0.08	-0.0	-0.0	-0.19	0.08	0.0	0.0	192.33					-0.04	-0.04	1.28	-0.02	-0.02	2.04	1.28	0.0	0.0	105.75					-0.04	-0.04	0.78	-0.02	-0.02	1.28	0.78	0.0	0.0	58.31					-0.040000000000000036	-0.040000000000000036	0.22000000000000042	-0.01619433198380571	-0.01632689328742878	0.13047090306124098	0.22000000000000042	0.002417819868330448	0.0024095684397673622	136.0753767408185				
2025-12-02 08:00:00	112790	2.49	2.44	2.46	2.44	2.44	EDNR.MI	1.18	1.19	1.17	1.17	1.27	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	2.49							1.0			1.48	1.19									1.0			0.96	0.01	0.01	-0.58	0.0	0.0	-0.36	2.42	-0.58	0.0	0.0	11.84					1	0.0	0.0	0.08	0.0	0.0	-0.19	0.08	0.0	0.0	207.04					0.01	0.01	1.29	0.0	0.0	2.05	1.29	0.0	0.0	104.89					0.01	0.01	0.79	0.0	0.0	1.28	0.79	0.0	0.0	57.14					0.009999999999999787	0.009999999999999787	0.2300000000000002	0.00411522633744843	0.004106781952653281	0.13512304669523778	0.2300000000000002	0.002564160204745222	0.002556150146473035	147.57198270390123				
2025-12-03 08:00:00	148112	2.49	2.43	2.48	2.45	2.45	EDNR.MI	1.19	1.19	1.16	1.17	1.27	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	0.01	0.01	-0.57	0.0	0.0	-0.36	2.42	-0.57	0.0	0.0	13.03					1	0.0	0.0	0.08	0.0	0.0	-0.19	0.08	0.0	0.0	207.04					0.01	0.01	1.3	0.0	0.0	2.06	1.3	0.0	0.0	105.49					0.01	0.01	0.8	0.0	0.0	1.29	0.8	0.0	0.0	57.95					0.010000000000000231	0.010000000000000231	0.24000000000000044	0.004098360655737876	0.0040899852515252876	0.1397751903292348	0.24000000000000044	0.002591972104455593	0.0025838856652691256	148.03251603151676				
2025-12-04 08:00:00	144428	2.47	2.43	2.46	2.43	2.43	EDNR.MI	1.17	1.18	1.16	1.16	1.27	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	-0.02	-0.02	-0.59	-0.01	-0.01	-0.36	2.42	-0.59	0.0	0.0	4.83					1	-0.0	-0.0	0.08	-0.0	-0.0	-0.19	0.08	0.0	0.0	217.63					-0.02	-0.02	1.28	-0.01	-0.01	2.04	1.28	0.0	0.0	96.33					-0.02	-0.02	0.78	-0.01	-0.01	1.28	0.78	0.0	0.0	49.52					-0.020000000000000018	-0.020000000000000018	0.22000000000000042	-0.008163265306122436	-0.008196767204178515	0.1304709030612412	0.22000000000000042	0.0025818633902980853	0.0025737174526190287	146.04514873526716				
2025-12-05 08:00:00	100809	2.45	2.43	2.45	2.45	2.45	EDNR.MI	1.17	1.17	1.16	1.17	1.27	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	0.02	0.02	-0.57	0.01	0.01	-0.36	2.42	-0.57	0.0	0.0	14.4					1	0.0	0.0	0.08	0.0	0.0	-0.19	0.08	0.0	0.0	216.56					0.02	0.02	1.3	0.01	0.01	2.06	1.3	0.0	0.0	106.81					0.02	0.02	0.8	0.01	0.01	1.29	0.8	0.0	0.0	59.22					0.020000000000000018	0.020000000000000018	0.24000000000000044	0.008230452674897082	0.00819676720417849	0.1397751903292348	0.24000000000000044	0.002569259123482689	0.0025611479736173948	145.83731171581624				
2025-12-08 08:00:00	42184	2.44	2.42	2.44	2.43	2.43	EDNR.MI	1.16	1.16	1.16	1.16	1.27	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	-0.02	-0.02	-0.59	-0.01	-0.01	-0.36	2.42	-0.59	0.0	0.0	7.7					1	-0.0	-0.0	0.08	-0.0	-0.0	-0.19	0.08	0.0	0.0	216.56					-0.02	-0.02	1.28	-0.01	-0.01	2.04	1.28	0.0	0.0	98.37					-0.02	-0.02	0.78	-0.01	-0.01	1.28	0.78	0.0	0.0	51.81					-0.020000000000000018	-0.020000000000000018	0.22000000000000042	-0.008163265306122436	-0.008196767204178515	0.1304709030612412	0.22000000000000042	0.0024558456304033865	0.002447446690448496	136.02460064943085				
2025-12-09 08:00:00	109414	2.43	2.39	2.43	2.4	2.4	EDNR.MI	1.16	1.16	1.14	1.14	1.27	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	-0.03	-0.03	-0.62	-0.01	-0.01	-0.37	2.39	-0.62	0.0	0.0	7.11					1	-0.0	-0.0	0.08	-0.0	-0.0	-0.19	0.08	0.0	0.0	215.44					-0.03	-0.03	1.25	-0.01	-0.01	2.0	1.25	0.0	0.0	97.28					-0.03	-0.03	0.75	-0.01	-0.01	1.25	0.75	0.0	0.0	50.99					-0.03000000000000025	-0.03000000000000025	0.19000000000000017	-0.012345679012345734	-0.012422519998557209	0.11651447215925037	0.19000000000000017	0.0022607530407514516	0.0022521796107062286	123.08322277245028				
2025-12-10 08:00:00	147973	2.39	2.35	2.39	2.36	2.36	EDNR.MI	1.14	1.14	1.12	1.13	1.27	1.02	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	-0.04	-0.04	-0.66	-0.02	-0.02	-0.38	2.35	-0.66	0.0	0.0	4.35					1	-0.0	-0.0	0.08	-0.0	-0.0	-0.19	0.08	0.0	0.0	214.88					-0.04	-0.04	1.21	-0.02	-0.02	1.95	1.21	0.0	0.0	92.23					-0.04	-0.04	0.71	-0.02	-0.02	1.21	0.71	0.0	0.0	47.19					-0.040000000000000036	-0.040000000000000036	0.15000000000000013	-0.01666666666666672	-0.01680711831638129	0.09790589762326296	0.15000000000000013	0.00208239823903986	0.0020734680183309706	109.22254338624205				
2025-12-11 08:00:00	94793	2.38	2.33	2.36	2.36	2.36	EDNR.MI	1.12	1.13	1.11	1.12	1.27	1.03	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	0.0	0.0	-0.66	0.0	0.0	-0.38	2.33	-0.66	0.0	0.0	1.4					1	-0.0	-0.0	0.08	-0.0	-0.0	-0.19	0.08	0.0	0.0	231.14					0.0	0.0	1.21	0.0	0.0	1.95	1.21	0.0	0.0	90.76					0.0	0.0	0.71	0.0	0.0	1.21	0.71	0.0	0.0	45.17					0.0	0.0	0.15000000000000013	0.0	0.0	0.09790589762326296	0.15000000000000013	0.0022046798209891293	0.0021960672368894762	118.83547569925081				
2025-12-12 08:00:00	51043	2.36	2.33	2.36	2.34	2.34	EDNR.MI	1.12	1.12	1.11	1.11	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		2.33						1.0			1.48										1.0			0.96	-0.02	-0.02	-0.68	-0.01	-0.01	-0.39	2.33	-0.68	0.0	0.0	8.77					1	0.02	0.02	0.1	0.01	0.01	-0.19	0.1	0.0	0.0	227.49					-0.02	-0.02	1.19	-0.01	-0.01	1.92	1.19	0.0	0.0	104.4					-0.02	-0.02	0.69	-0.01	-0.01	1.19	0.69	0.0	0.0	55.37					-0.020000000000000018	-0.020000000000000018	0.13000000000000012	-0.008474576271186418	-0.00851068966790862	0.08860161035526914	0.13000000000000012	0.0018335738382543908	0.0018254383130968943	104.39633032612394				
2025-12-15 08:00:00	72336	2.38	2.35	2.35	2.37	2.37	EDNR.MI	1.1	1.12	1.1	1.11	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	2.38							1.0			1.48										1.0			0.96	0.03	0.03	-0.65	0.01	0.01	-0.38	2.33	-0.65	0.0	0.0	11.15					1	-0.03	-0.03	0.07	-0.01	-0.01	-0.2	0.07	0.0	0.0	219.02					0.03	0.03	1.22	0.01	0.01	1.96	1.22	0.0	0.0	105.59					0.03	0.03	0.72	0.01	0.01	1.22	0.72	0.0	0.0	57.01					0.03000000000000025	0.03000000000000025	0.16000000000000036	0.012820512820512997	0.012739025777429932	0.10255804125725998	0.16000000000000036	0.0020185343621673007	0.002010358712492444	113.43713085450158				
2025-12-16 08:00:00	55716	2.37	2.35	2.36	2.36	2.36	EDNR.MI	1.11	1.12	1.11	1.11	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	-0.01	-0.01	-0.66	-0.0	-0.0	-0.38	2.33	-0.66	0.0	0.0	11.3					1	0.01	0.01	0.08	0.0	0.0	-0.19	0.08	0.0	0.0	218.95					-0.01	-0.01	1.21	-0.0	-0.0	1.95	1.21	0.0	0.0	105.86					-0.01	-0.01	0.71	-0.0	-0.0	1.21	0.71	0.0	0.0	57.21					-0.010000000000000231	-0.010000000000000231	0.15000000000000013	-0.0042194092827004814	-0.004228336109521176	0.09790589762326296	0.15000000000000013	0.0018871898126338823	0.0018789121064792802	105.8617453501381				
2025-12-17 08:00:00	119139	2.38	2.33	2.38	2.35	2.35	EDNR.MI	1.12	1.12	1.1	1.1	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	-0.01	-0.01	-0.67	-0.0	-0.0	-0.38	2.33	-0.67	0.0	0.0	15.21					1	0.01	0.01	0.09	0.0	0.0	-0.19	0.09	0.0	0.0	217.0					-0.01	-0.01	1.2	-0.0	-0.0	1.94	1.2	0.0	0.0	96.08					-0.01	-0.01	0.7	-0.0	-0.0	1.2	0.7	0.0	0.0	62.71					-0.009999999999999787	-0.009999999999999787	0.14000000000000035	-0.004237288135593098	-0.004246290881450985	0.09325375398926639	0.14000000000000035	0.001665259047673135	0.0016571618023100143	96.07841071595497				
2025-12-18 08:00:00	68542	2.35	2.32	2.34	2.35	2.35	EDNR.MI	1.09	1.1	1.08	1.1	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		2.32						1.0			1.48										1.0			0.96	0.0	0.0	-0.67	0.0	0.0	-0.38	2.32	-0.67	0.0	0.0	13.81					1	-0.0	-0.0	0.09	-0.0	-0.0	-0.19	0.09	0.0	0.0	228.06					0.0	0.0	1.2	0.0	0.0	1.94	1.2	0.0	0.0	103.18					0.0	0.0	0.7	0.0	0.0	1.2	0.7	0.0	0.0	61.75					0.0	0.0	0.14000000000000035	0.0	0.0	0.09325375398926639	0.14000000000000035	0.0017655719738397548	0.0017576661313065678	103.17809613861412				
2025-12-19 08:00:00	59348	2.35	2.34	2.35	2.35	2.35	EDNR.MI	1.09	1.09	1.08	1.09	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	2.35							1.0			1.48										1.0			0.96	0.0	0.0	-0.67	0.0	0.0	-0.38	2.32	-0.67	0.0	0.0	19.99					1	-0.0	-0.0	0.09	-0.0	-0.0	-0.19	0.09	0.0	0.0	227.43					0.0	0.0	1.2	0.0	0.0	1.94	1.2	0.0	0.0	102.42					0.0	0.0	0.7	0.0	0.0	1.2	0.7	0.0	0.0	68.44					0.0	0.0	0.14000000000000035	0.0	0.0	0.09325375398926639	0.14000000000000035	0.0017349836820965742	0.0017271666711096145	102.41962452062411				
2025-12-22 08:00:00	271461	2.37	2.31	2.35	2.33	2.33	EDNR.MI	1.09	1.1	1.07	1.08	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		2.31						1.0			1.48		1.07								1.0			0.96	-0.02	-0.02	-0.69	-0.01	-0.01	-0.39	2.31	-0.69	0.0	0.0	20.22					1	0.02	0.02	0.11	0.01	0.01	-0.18	0.11	0.0	0.0	227.32					-0.02	-0.02	1.18	-0.01	-0.01	1.91	1.18	0.0	0.0	91.92					-0.02	-0.02	0.68	-0.01	-0.01	1.18	0.68	0.0	0.0	68.77					-0.020000000000000018	-0.020000000000000018	0.12000000000000033	-0.008510638297872353	-0.008547060578458408	0.08394946672127257	0.12000000000000033	0.0015614996152092096	0.0015535977222167485	91.9243352918212				
2025-12-23 08:00:00	234050	2.38	2.31	2.33	2.38	2.38	EDNR.MI	1.08	1.11	1.07	1.11	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	0.05	0.05	-0.64	0.02	0.02	-0.38	2.31	-0.64	0.0	0.0	26.11					1	-0.05	-0.05	0.06	-0.02	-0.02	-0.2	0.06	0.0	0.0	200.14					0.05	0.05	1.23	0.02	0.02	1.97	1.23	0.0	0.0	95.46					0.05	0.05	0.73	0.02	0.02	1.23	0.73	0.0	0.0	72.84					0.04999999999999982	0.04999999999999982	0.17000000000000015	0.02145922746781115	0.021232220105774118	0.10721018489125678	0.17000000000000015	0.0016973858238861638	0.0016890743868134273	95.46237865189251				
2025-12-29 08:00:00	181992	2.42	2.38	2.38	2.38	2.38	EDNR.MI	1.11	1.13	1.11	1.11	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48	1.13									1.0			0.96	0.0	0.0	-0.64	0.0	0.0	-0.38	2.31	-0.64	0.0	0.0	34.99					1	-0.0	-0.0	0.06	-0.0	-0.0	-0.2	0.06	0.0	0.0	198.13					0.0	0.0	1.23	0.0	0.0	1.97	1.23	0.0	0.0	93.19					0.0	0.0	0.73	0.0	0.0	1.23	0.73	0.0	0.0	83.51					0.0	0.0	0.17000000000000015	0.0	0.0	0.10721018489125678	0.17000000000000015	0.0016087008020530353	0.0016006578189322607	93.19019019205123				
2025-12-30 08:00:00	119518	2.42	2.38	2.39	2.41	2.41	EDNR.MI	1.1	1.12	1.1	1.11	1.27	1.05	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	2.42							1.0			1.48										1.0			0.96	0.03	0.03	-0.61	0.01	0.01	-0.37	2.31	-0.61	0.0	0.0	44.28					1	-0.03	-0.03	0.03	-0.01	-0.01	-0.21	0.03	0.0	0.0	180.63					0.03	0.03	1.26	0.01	0.01	2.01	1.26	0.0	0.0	94.51					0.03	0.03	0.76	0.01	0.01	1.26	0.76	0.0	0.0	92.55					0.03000000000000025	0.03000000000000025	0.2000000000000004	0.0126050420168069	0.012526259819180477	0.12116661579324761	0.2000000000000004	0.0016595781959203556	0.0016513817412528997	94.51011077275109				
2026-01-02 08:00:00	372811	2.38	2.25	2.37	2.38	2.38	EDNR.MI	1.08	1.09	1.03	1.09	1.27	1.03	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		2.25		2.25				1.0			1.48										1.0			0.96	-0.03	-0.03	-0.64	-0.01	-0.01	-0.38	2.25	-0.64	0.0	0.0	41.77					1	0.03	0.03	0.06	0.01	0.01	-0.2	0.06	0.0	0.0	181.88					-0.03	-0.03	1.23	-0.01	-0.01	1.97	1.23	0.0	0.0	83.47					-0.03	-0.03	0.73	-0.01	-0.01	1.23	0.73	0.0	0.0	88.95					-0.03000000000000025	-0.03000000000000025	0.17000000000000015	-0.012448132780083054	-0.012526259819180369	0.107210184891257	0.17000000000000015	0.0015001756634456375	0.0014917251931318987	83.47286445784427				
2026-01-05 08:00:00	166711	2.37	2.33	2.35	2.35	2.35	EDNR.MI	1.06	1.07	1.05	1.06	1.27	1.03	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48		1.05		1.05						1.0			0.96	0.03	0.03	-0.61	0.01	0.01	-0.37	2.25	-0.61	0.0	0.0	44.66					1	0.03	0.03	0.09	0.01	0.01	-0.19	0.09	0.0	0.0	183.76					-0.03	-0.03	1.2	-0.01	-0.01	1.94	1.2	0.0	0.0	73.64					-0.03	-0.03	0.7	-0.01	-0.01	1.2	0.7	0.0	0.0	78.85					-0.029999999999999805	-0.029999999999999805	0.14000000000000035	-0.012605042016806678	-0.012685159527315687	0.09325375398926639	0.14000000000000035	0.001366821285945678	0.0013580234559797955	73.63556572768128				
2026-01-06 08:00:00	113805	2.38	2.35	2.37	2.37	2.37	EDNR.MI	1.07	1.08	1.06	1.07	1.27	1.03	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	-0.02	-0.02	-0.63	-0.01	-0.01	-0.37	2.25	-0.63	0.0	0.0	36.45					1	-0.02	-0.02	0.07	-0.01	-0.01	-0.2	0.07	0.0	0.0	180.55					0.02	0.02	1.22	0.01	0.01	1.96	1.22	0.0	0.0	81.54					0.02	0.02	0.72	0.01	0.01	1.22	0.72	0.0	0.0	79.5					0.020000000000000018	0.020000000000000018	0.16000000000000036	0.008510638297872353	0.008474626990972236	0.1025580412572602	0.16000000000000036	0.0015234872444203791	0.0015147039515959193	81.53762977612836				
2026-01-07 08:00:00	83971	2.39	2.35	2.37	2.36	2.36	EDNR.MI	1.08	1.09	1.07	1.07	1.27	1.03	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	0.01	0.01	-0.62	0.0	0.0	-0.37	2.25	-0.62	0.0	0.0	36.37					1	0.01	0.01	0.08	0.0	0.0	-0.19	0.08	0.0	0.0	190.58					-0.01	-0.01	1.21	-0.0	-0.0	1.95	1.21	0.0	0.0	81.68					-0.01	-0.01	0.71	-0.0	-0.0	1.21	0.71	0.0	0.0	72.38					-0.010000000000000231	-0.010000000000000231	0.15000000000000013	-0.0042194092827004814	-0.004228336109521176	0.09790589762326318	0.15000000000000013	0.0015247760688165744	0.0015159998398353025	81.67871659465548				
2026-01-08 08:00:00	94697	2.38	2.35	2.35	2.38	2.38	EDNR.MI	1.07	1.08	1.07	1.08	1.27	1.03	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0								1.0			1.48	1.08									1.0			0.96	-0.02	-0.02	-0.64	-0.01	-0.01	-0.38	2.25	-0.64	0.0	0.0	35.24					1	-0.02	-0.02	0.06	-0.01	-0.01	-0.2	0.06	0.0	0.0	177.42					0.02	0.02	1.23	0.01	0.01	1.97	1.23	0.0	0.0	82.31					0.02	0.02	0.73	0.01	0.01	1.23	0.73	0.0	0.0	80.28					0.020000000000000018	0.020000000000000018	0.17000000000000015	0.008474576271186418	0.008438868645864604	0.107210184891257	0.17000000000000015	0.0015491079390128279	0.001540253570297967	82.31080412692424				
2026-01-09 08:00:00	151679	2.38	2.35	2.38	2.38	2.38	EDNR.MI	1.08	1.08	1.07	1.08	1.27	1.03	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0								1.0			1.48										1.0			0.96	-0.0	-0.0	-0.64	-0.0	-0.0	-0.38	2.25	-0.64	0.0	0.0	33.07					1	-0.0	-0.0	0.06	-0.0	-0.0	-0.2	0.06	0.0	0.0	190.57					-0.0	-0.0	1.23	-0.0	-0.0	1.97	1.23	0.0	0.0	90.81					0.0	0.0	0.73	0.0	0.0	1.23	0.73	0.0	0.0	78.75					0.0	0.0	0.17000000000000015	0.0	0.0	0.107210184891257	0.17000000000000015	0.0016692982489710348	0.0016607298885449318	90.81043170474882				
2026-01-12 08:00:00	89873	2.38	2.36	2.36	2.37	2.37	EDNR.MI	1.07	1.08	1.07	1.07	1.27	1.03	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.48		1.07								1.0			0.96	0.01	0.01	-0.63	0.0	0.0	-0.37	2.25	-0.63	0.0	0.0	40.07					1	0.01	0.01	0.07	0.0	0.0	-0.2	0.07	0.0	0.0	190.52					0.01	0.01	1.24	0.0	0.0	1.99	1.24	0.0	0.0	90.75					-0.01	-0.01	0.72	-0.0	-0.0	1.22	0.72	0.0	0.0	78.91					-0.009999999999999787	-0.009999999999999787	0.16000000000000036	-0.004201680672268782	-0.004210532536343382	0.1025580412572602	0.16000000000000036	0.001538508592583344	0.0015298474722023059	83.59515031649686				
2026-01-13 08:00:00	59349	2.39	2.37	2.39	2.38	2.38	EDNR.MI	1.09	1.09	1.08	1.08	1.27	1.03	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.48										1.0			0.96	-0.01	-0.01	-0.64	-0.0	-0.0	-0.38	2.25	-0.64	0.0	0.0	41.56					1	-0.01	-0.01	0.06	-0.0	-0.0	-0.2	0.06	0.0	0.0	179.99					-0.01	-0.01	1.23	-0.0	-0.0	1.97	1.23	0.0	0.0	82.77					-0.01	-0.01	0.71	-0.0	-0.0	1.21	0.71	0.0	0.0	80.95					0.009999999999999787	0.009999999999999787	0.17000000000000015	0.00421940928270037	0.004210532536343458	0.107210184891257	0.17000000000000015	0.0015075003011136914	0.0014989376076530725	82.77195664450737				
2026-01-14 08:00:00	178363	2.43	2.38	2.39	2.41	2.41	EDNR.MI	1.09	1.1	1.08	1.09	1.27	1.03	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.48										1.0			0.96	-0.03	-0.03	-0.67	-0.01	-0.01	-0.38	2.25	-0.67	0.0	0.0	39.16					1	-0.03	-0.03	0.03	-0.01	-0.01	-0.21	0.03	0.0	0.0	163.9					-0.03	-0.03	1.2	-0.01	-0.01	1.94	1.2	0.0	0.0	72.3					-0.03	-0.03	0.68	-0.01	-0.01	1.18	0.68	0.0	0.0	77.67					0.03000000000000025	0.03000000000000025	0.2000000000000004	0.0126050420168069	0.012526259819180477	0.12116661579324783	0.2000000000000004	0.001557844260432564	0.0015491214809228993	84.09984497152153				
2026-01-15 08:00:00	78062	2.43	2.41	2.42	2.41	2.41	EDNR.MI	1.09	1.1	1.09	1.09	1.27	1.03	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	2.43							1.0			1.48										1.0			0.96	-0.0	-0.0	-0.67	-0.0	-0.0	-0.38	2.25	-0.67	0.0	0.0	35.89					1	0.0	0.0	0.03	0.0	0.0	-0.21	0.03	0.0	0.0	180.23					-0.0	-0.0	1.2	-0.0	-0.0	1.94	1.2	0.0	0.0	82.47					-0.0	-0.0	0.68	-0.0	-0.0	1.18	0.68	0.0	0.0	75.27					0.0	0.0	0.2000000000000004	0.0	0.0	0.12116661579324783	0.2000000000000004	0.0016935610752840653	0.0016852099822299849	94.75354673686222				
2026-01-16 08:00:00	59143	2.43	2.4	2.43	2.41	2.41	EDNR.MI	1.1	1.1	1.09	1.09	1.27	1.03	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.48										1.0			0.96	-0.0	-0.0	-0.67	-0.0	-0.0	-0.38	2.25	-0.67	0.0	0.0	46.29					1	0.0	0.0	0.03	0.0	0.0	-0.21	0.03	0.0	0.0	177.29					-0.0	-0.0	1.2	-0.0	-0.0	1.94	1.2	0.0	0.0	79.21					-0.0	-0.0	0.68	-0.0	-0.0	1.18	0.68	0.0	0.0	87.8					0.0	0.0	0.2000000000000004	0.0	0.0	0.12116661579324783	0.2000000000000004	0.0015771942331516459	0.0015691953351848476	91.74837887146016				
2026-01-19 08:00:00	59565	2.42	2.4	2.42	2.41	2.41	EDNR.MI	1.11	1.11	1.1	1.11	1.27	1.03	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.48										1.0			0.96	-0.0	-0.0	-0.67	-0.0	-0.0	-0.38	2.25	-0.67	0.0	0.0	41.69					1	0.0	0.0	0.03	0.0	0.0	-0.21	0.03	0.0	0.0	199.26					-0.0	-0.0	1.2	-0.0	-0.0	1.94	1.2	0.0	0.0	92.14					-0.0	-0.0	0.68	-0.0	-0.0	1.18	0.68	0.0	0.0	84.48					0.0	0.0	0.2000000000000004	0.0	0.0	0.12116661579324783	0.2000000000000004	0.0017241606695899388	0.0017166039186782278	105.40023354163206				
