date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2026-01-05 08:00:00	7600	1.89	1.78	1.84	1.89	1.89	MTS.MI	0.89	0.92	0.86	0.92	1.47	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1										-1.0			2.84	-0.09	-0.09	1.39	-0.05	-0.05	0.35	1.96	1.39	0.01	0.01	25.04					1	-0.09	-0.09	-0.17	-0.05	-0.05	-0.16	-0.17	0.01	0.01	45.73					0.09	0.09	-3.65	0.05	0.05	-0.41	-3.65	0.01	0.01	26.64					0.09	0.09	-2.65	0.05	0.05	-0.57	-2.65	0.0	0.0	14.52					-0.08999999999999986	-0.08999999999999986	2.6699999999999995	-0.04999999999999982	-0.048790164169431834	1.4241788452759399	2.6699999999999995	0.01012791857347612	0.010036352462675202	40.972181519985014				
2026-01-06 08:00:00	1600	1.89	1.89	1.89	1.89	1.89	MTS.MI	0.92	0.92	0.92	0.92	1.46	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.89		1.89					0.0			4.1	0.92									-1.0			2.84	-0.0	-0.0	1.39	-0.0	-0.0	0.35	1.96	1.39	0.01	0.01	25.04					1	-0.0	-0.0	-0.17	-0.0	-0.0	-0.16	-0.17	0.01	0.01	45.73					0.0	0.0	-3.65	0.0	0.0	-0.41	-3.65	0.01	0.01	26.64					0.0	0.0	-2.65	0.0	0.0	-0.57	-2.65	0.0	0.0	14.52					-0.0	-0.0	2.6699999999999995	-0.0	-0.0	1.4241788452759399	2.6699999999999995	0.01012791857347612	0.010036352462675202	40.972181519985014				
2026-01-07 08:00:00	0	1.89	1.89	1.89	1.89	1.89	MTS.MI	0.92	0.92	0.92	0.92	1.45	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1										-1.0			2.84	-0.0	-0.0	1.39	-0.0	-0.0	0.35	1.96	1.39	0.01	0.01	25.04					1	-0.0	-0.0	-0.17	-0.0	-0.0	-0.16	-0.17	0.01	0.01	45.73					0.0	0.0	-3.65	0.0	0.0	-0.41	-3.65	0.01	0.01	26.64					0.0	0.0	-2.65	0.0	0.0	-0.57	-2.65	0.0	0.0	14.52					-0.0	-0.0	2.6699999999999995	-0.0	-0.0	1.4241788452759399	2.6699999999999995	0.01012791857347612	0.010036352462675202	40.972181519985014				
2026-01-08 08:00:00	2200	1.89	1.82	1.89	1.82	1.82	MTS.MI	0.92	0.92	0.88	0.88	1.44	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.82						0.0			4.1		0.88								-1.0			2.84	0.07	0.07	1.46	0.04	0.04	0.4	1.96	1.46	0.01	0.01	25.49					1	0.07	0.07	-0.1	0.04	0.04	-0.13	-0.1	0.01	0.01	46.52					-0.07	-0.07	-3.72	-0.04	-0.04	-0.43	-3.72	0.01	0.01	24.16					-0.07	-0.07	-2.72	-0.04	-0.04	-0.58	-2.72	0.0	0.0	12.46					0.06999999999999984	0.06999999999999984	2.7399999999999993	0.03703703703703698	0.03774032798284697	1.5174164931711682	2.7399999999999993	0.010414745066145759	0.010320998234531809	41.2543405921768				
2026-01-09 08:00:00	200	1.87	1.87	1.87	1.87	1.87	MTS.MI	0.91	0.91	0.91	0.91	1.44	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.87							0.0			4.1	0.91									-1.0			2.84	-0.05	-0.05	1.41	-0.03	-0.03	0.37	1.96	1.41	0.01	0.01	23.57					1	-0.05	-0.05	-0.15	-0.03	-0.03	-0.15	-0.15	0.01	0.01	43.26					0.05	0.05	-3.67	0.03	0.03	-0.42	-3.67	0.01	0.01	24.47					0.05	0.05	-2.67	0.03	0.03	-0.57	-2.67	0.0	0.0	12.92					-0.050000000000000044	-0.050000000000000044	2.6899999999999995	-0.027472527472527597	-0.027101929777791394	1.450105891749479	2.6899999999999995	0.01002649892735728	0.009928488999121132	38.95914378977669				
2026-01-12 08:00:00	3400	1.88	1.8	1.83	1.88	1.88	MTS.MI	0.89	0.91	0.87	0.91	1.44	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.8		1.8				0.0			4.1		0.87		0.87						-1.0			2.84	-0.01	-0.01	1.4	-0.01	-0.01	0.36	1.91	1.4	0.01	0.01	22.2					1	-0.01	-0.01	-0.16	-0.01	-0.01	-0.16	-0.16	0.01	0.0	41.17					0.01	0.01	-3.66	0.01	0.01	-0.42	-3.66	0.01	0.01	24.53					0.01	0.01	-2.66	0.01	0.01	-0.57	-2.66	0.0	0.0	13.01					-0.009999999999999787	-0.009999999999999787	2.6799999999999997	-0.0053475935828875	-0.005333345975362382	1.4370734136018757	2.6799999999999997	0.009689430720499558	0.009588534994261488	37.508682450545194				
2026-01-13 08:00:00	0	1.88	1.88	1.88	1.88	1.88	MTS.MI	0.92	0.92	0.92	0.92	1.44	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1	0.92									-1.0			2.84	-0.0	-0.0	1.4	-0.0	-0.0	0.36	1.89	1.4	0.01	0.01	22.2					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.01	0.0	41.17					0.0	0.0	-3.66	0.0	0.0	-0.42	-3.66	0.01	0.01	24.53					0.0	0.0	-2.66	0.0	0.0	-0.57	-2.66	0.0	0.0	13.01					-0.0	-0.0	2.6799999999999997	-0.0	-0.0	1.4370734136018757	2.6799999999999997	0.009689430720499558	0.009588534994261488	37.508682450545194				
2026-01-14 08:00:00	0	1.88	1.88	1.88	1.88	1.88	MTS.MI	0.91	0.91	0.91	0.91	1.44	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1		0.91								-1.0			2.84	-0.0	-0.0	1.4	-0.0	-0.0	0.36	1.89	1.4	0.01	0.01	22.2					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.01	0.0	41.17					0.0	0.0	-3.66	0.0	0.0	-0.42	-3.66	0.01	0.01	24.53					0.0	0.0	-2.66	0.0	0.0	-0.57	-2.66	0.0	0.0	13.01					-0.0	-0.0	2.6799999999999997	-0.0	-0.0	1.4370734136018757	2.6799999999999997	0.009689430720499558	0.009588534994261488	37.508682450545194				
2026-01-15 08:00:00	800	1.92	1.88	1.92	1.88	1.88	MTS.MI	0.93	0.93	0.91	0.91	1.44	0.65	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.92							0.0			4.1	0.93									-1.0			2.84	-0.0	-0.0	1.4	-0.0	-0.0	0.36	1.92	1.4	0.01	0.01	22.2					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.01	0.0	41.17					0.0	0.0	-3.66	0.0	0.0	-0.42	-3.66	0.01	0.01	24.53					0.0	0.0	-2.66	0.0	0.0	-0.57	-2.66	0.0	0.0	13.01					-0.0	-0.0	2.6799999999999997	-0.0	-0.0	1.4370734136018757	2.6799999999999997	0.009689430720499558	0.009588534994261488	37.508682450545194				
2026-01-16 08:00:00	0	1.88	1.88	1.88	1.88	1.88	MTS.MI	0.91	0.91	0.91	0.91	1.44	0.65	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.88						0.0			4.1		0.91								-1.0			2.84	-0.0	-0.0	1.4	-0.0	-0.0	0.36	1.92	1.4	0.01	0.01	22.2					1	0.0	0.0	-0.16	0.0	0.0	-0.16	-0.16	0.01	0.0	41.17					0.0	0.0	-3.66	0.0	0.0	-0.42	-3.66	0.01	0.01	24.53					0.0	0.0	-2.66	0.0	0.0	-0.57	-2.66	0.0	0.0	13.01					-0.0	-0.0	2.6799999999999997	-0.0	-0.0	1.4370734136018757	2.6799999999999997	0.009689430720499558	0.009588534994261488	37.508682450545194				
2026-01-19 08:00:00	200	1.92	1.92	1.92	1.92	1.92	MTS.MI	0.94	0.94	0.94	0.94	1.44	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1										-1.0			2.84	-0.04	-0.04	1.36	-0.02	-0.02	0.33	1.92	1.36	0.01	0.01	20.46					1	0.0	0.0	-0.16	0.0	0.0	-0.16	-0.16	0.01	0.0	41.17					0.04	0.04	-3.62	0.02	0.02	-0.4	-3.62	0.01	0.01	24.76					0.04	0.04	-2.62	0.02	0.02	-0.56	-2.62	0.0	0.0	13.35					-0.040000000000000036	-0.040000000000000036	2.6399999999999997	-0.02127659574468077	-0.021053409197832263	1.3863010508185036	2.6399999999999997	0.009308851673746095	0.009204140985757725	35.51139224530536				
2026-01-20 08:00:00	0	1.92	1.92	1.92	1.92	1.92	MTS.MI	0.95	0.95	0.95	0.95	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.92		1.92					0.0			4.1										-1.0			2.84	-0.0	-0.0	1.36	-0.0	-0.0	0.33	1.92	1.36	0.01	0.01	20.46					1	0.0	0.0	-0.16	0.0	0.0	-0.16	-0.16	0.01	0.0	41.17					0.0	0.0	-3.62	0.0	0.0	-0.4	-3.62	0.01	0.01	24.76					0.0	0.0	-2.62	0.0	0.0	-0.56	-2.62	0.0	0.0	13.35					-0.0	-0.0	2.6399999999999997	-0.0	-0.0	1.3863010508185036	2.6399999999999997	0.009308851673746095	0.009204140985757725	35.51139224530536				
2026-01-21 08:00:00	0	1.92	1.92	1.92	1.92	1.92	MTS.MI	0.96	0.96	0.96	0.96	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1	0.96		0.96							-1.0			2.84	-0.0	-0.0	1.36	-0.0	-0.0	0.33	1.92	1.36	0.01	0.01	25.26					1	0.0	0.0	-0.16	0.0	0.0	-0.16	-0.16	0.01	0.0	41.17					0.0	0.0	-3.62	0.0	0.0	-0.4	-3.62	0.01	0.01	23.12					0.0	0.0	-2.62	0.0	0.0	-0.56	-2.62	0.0	0.0	17.72					-0.0	-0.0	2.6399999999999997	-0.0	-0.0	1.3863010508185036	2.6399999999999997	0.00828858949440744	0.008192612517331943	34.26409777137762				
2026-01-22 08:00:00	1800	1.88	1.84	1.84	1.88	1.88	MTS.MI	0.91	0.93	0.91	0.93	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.84						0.0			4.1		0.91								-1.0			2.84	0.04	0.04	1.4	0.02	0.02	0.36	1.92	1.4	0.01	0.01	30.27					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.01	0.0	41.17					-0.04	-0.04	-3.66	-0.02	-0.02	-0.42	-3.66	0.0	0.0	19.58					-0.04	-0.04	-2.66	-0.02	-0.02	-0.57	-2.66	0.0	0.0	20.13					0.040000000000000036	0.040000000000000036	2.6799999999999997	0.02083333333333337	0.02105340919783238	1.4370734136018761	2.6799999999999997	0.007605240150814594	0.0075149028846552834	33.30508150959111				
2026-01-23 08:00:00	200	1.92	1.92	1.92	1.92	1.92	MTS.MI	0.95	0.95	0.95	0.95	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.92							0.0			4.1	0.95									-1.0			2.84	-0.04	-0.04	1.36	-0.02	-0.02	0.33	1.92	1.36	0.01	0.01	30.83					1	0.0	0.0	-0.16	0.0	0.0	-0.16	-0.16	0.0	0.0	40.28					0.04	0.04	-3.62	0.02	0.02	-0.4	-3.62	0.0	0.0	19.32					0.04	0.04	-2.62	0.02	0.02	-0.56	-2.62	0.01	0.01	22.85					-0.040000000000000036	-0.040000000000000036	2.6399999999999997	-0.02127659574468077	-0.021053409197832263	1.386301050818504	2.6399999999999997	0.006969468673498967	0.006878090694405037	30.82807871023921				
2026-01-26 08:00:00	600	1.9	1.84	1.84	1.9	1.9	MTS.MI	0.91	0.94	0.91	0.94	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.84						0.0			4.1										-1.0			2.84	0.02	0.02	1.38	0.01	0.01	0.35	1.92	1.38	0.01	0.01	30.95					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.0	0.0	40.28					-0.02	-0.02	-3.64	-0.01	-0.01	-0.41	-3.64	0.0	0.0	17.69					-0.02	-0.02	-2.64	-0.01	-0.01	-0.57	-2.64	0.0	0.0	21.22					0.020000000000000018	0.020000000000000018	2.6599999999999997	0.01041666666666663	0.010471299867295366	1.4114200092481721	2.6599999999999997	0.007044862032543494	0.006952850825119095	30.95100192136641				
2026-01-27 08:00:00	0	1.9	1.9	1.9	1.9	1.9	MTS.MI	0.93	0.93	0.93	0.93	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.9							0.0			4.1										-1.0			2.84	-0.0	-0.0	1.38	-0.0	-0.0	0.35	1.92	1.38	0.01	0.01	30.84					1	0.0	0.0	-0.16	0.0	0.0	-0.16	-0.16	0.0	0.0	40.05					0.0	0.0	-3.64	0.0	0.0	-0.41	-3.64	0.0	0.0	17.53					0.0	0.0	-2.64	0.0	0.0	-0.57	-2.64	0.01	0.01	22.83					-0.0	-0.0	2.6599999999999997	-0.0	-0.0	1.4114200092481721	2.6599999999999997	0.006974617572936866	0.006883196416947346	30.83652679086744				
2026-01-28 08:00:00	4400	1.88	1.8	1.83	1.85	1.85	MTS.MI	0.9	0.92	0.89	0.91	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.8						0.0			4.1		0.89								-1.0			2.84	0.05	0.05	1.43	0.03	0.03	0.38	1.92	1.43	0.01	0.01	30.3					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.0	0.0	38.15					-0.05	-0.05	-3.69	-0.03	-0.03	-0.43	-3.69	0.0	0.0	14.24					-0.05	-0.05	-2.69	-0.03	-0.03	-0.58	-2.69	0.01	0.01	24.16					0.04999999999999982	0.04999999999999982	2.7099999999999995	0.02631578947368407	0.02666824708216118	1.476593523011636	2.7099999999999995	0.006654738315805569	0.0065659804361013485	30.29634225628648				
2026-01-29 08:00:00	1800	1.91	1.86	1.86	1.91	1.91	MTS.MI	0.92	0.94	0.92	0.94	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1	0.94									-1.0			2.84	-0.06	-0.06	1.37	-0.03	-0.03	0.34	1.92	1.37	0.01	0.01	31.99					1	0.0	0.0	-0.16	0.0	0.0	-0.16	-0.16	0.0	0.0	44.48					0.06	0.06	-3.63	0.03	0.03	-0.41	-3.63	0.0	0.0	13.32					0.06	0.06	-2.63	0.03	0.03	-0.56	-2.63	0.0	0.0	23.42					-0.05999999999999983	-0.05999999999999983	2.6499999999999995	-0.03243243243243232	-0.031917602968304946	1.398794773597658	2.6499999999999995	0.0067917548980557805	0.006705927561069247	31.985758923134306				
2026-01-30 08:00:00	0	1.91	1.91	1.91	1.91	1.91	MTS.MI	0.93	0.93	0.93	0.93	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.91							0.0			4.1										-1.0			2.84	-0.0	-0.0	1.37	-0.0	-0.0	0.34	1.92	1.37	0.01	0.01	31.61					1	0.0	0.0	-0.16	0.0	0.0	-0.16	-0.16	0.0	0.0	43.64					0.0	0.0	-3.63	0.0	0.0	-0.41	-3.63	0.0	0.0	15.53					0.0	0.0	-2.63	0.0	0.0	-0.56	-2.63	0.01	0.01	25.74					-0.0	-0.0	2.6499999999999995	-0.0	-0.0	1.398794773597658	2.6499999999999995	0.0065789315219166615	0.0064948252416365815	31.608221854738				
2026-02-02 08:00:00	800	1.82	1.82	1.82	1.82	1.82	MTS.MI	0.88	0.88	0.88	0.88	1.41	0.65	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1										-1.0			2.84	0.09	0.09	1.46	0.05	0.05	0.4	1.92	1.46	0.01	0.01	32.22					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.0	0.0	43.64					-0.09	-0.09	-3.72	-0.05	-0.05	-0.43	-3.72	0.0	0.0	12.82					-0.09	-0.09	-2.72	-0.05	-0.05	-0.58	-2.72	0.0	0.0	22.85					0.08999999999999986	0.08999999999999986	2.7399999999999993	0.04712041884816742	0.0482667409698344	1.5174164931711687	2.7399999999999993	0.006926452056899468	0.006839526557701703	32.21708758861291				
2026-02-03 08:00:00	1800	1.8	1.78	1.8	1.78	1.78	MTS.MI	0.86	0.86	0.85	0.85	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1		0.85								-1.0			2.84	0.04	0.04	1.5	0.02	0.02	0.44	1.92	1.5	0.01	0.01	32.48					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.0	0.0	43.64					-0.04	-0.04	-3.76	-0.02	-0.02	-0.45	-3.76	0.0	0.0	10.88					-0.04	-0.04	-2.76	-0.02	-0.02	-0.59	-2.76	0.0	0.0	20.84					0.040000000000000036	0.040000000000000036	2.7799999999999994	0.02197802197802201	0.022223136784710235	1.5739876503210826	2.7799999999999994	0.007086458641749382	0.006998219678874262	32.48456183609899				
2026-02-04 08:00:00	0	1.78	1.78	1.78	1.78	1.78	MTS.MI	0.85	0.85	0.85	0.85	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.78						0.0			4.1										-1.0			2.84	-0.0	-0.0	1.5	-0.0	-0.0	0.44	1.92	1.5	0.01	0.01	31.99					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.0	0.0	42.38					0.0	0.0	-3.76	0.0	0.0	-0.45	-3.76	0.0	0.0	13.32					0.0	0.0	-2.76	0.0	0.0	-0.59	-2.76	0.0	0.0	23.42					-0.0	-0.0	2.7799999999999994	-0.0	-0.0	1.5739876503210826	2.7799999999999994	0.006792540281203544	0.006706706561109943	31.987124512507073				
2026-02-05 08:00:00	400	1.87	1.84	1.87	1.84	1.84	MTS.MI	0.91	0.91	0.89	0.89	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.87							0.0			4.1	0.91									-1.0			2.84	-0.06	-0.06	1.44	-0.03	-0.03	0.39	1.92	1.44	0.01	0.01	31.36					1	-0.06	-0.06	-0.22	-0.03	-0.03	-0.19	-0.22	0.0	0.0	41.37					0.06	0.06	-3.7	0.03	0.03	-0.43	-3.7	0.0	0.0	13.66					0.06	0.06	-2.7	0.03	0.03	-0.58	-2.7	0.01	0.01	23.69					-0.06000000000000005	-0.06000000000000005	2.7199999999999993	-0.03370786516853941	-0.03315220731690055	1.490053270419308	2.7199999999999993	0.0067431258230169246	0.0066562409436132786	31.36458288669113				
2026-02-06 08:00:00	11800	1.78	1.65	1.78	1.71	1.71	MTS.MI	0.86	0.86	0.8	0.83	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.65						0.0			4.1										-1.0			2.84	0.13	0.13	1.57	0.07	0.07	0.5	1.92	1.57	0.01	0.01	31.88					1	0.13	0.13	-0.09	0.07	0.07	-0.12	-0.09	0.0	0.0	42.67					-0.13	-0.13	-3.83	-0.07	-0.07	-0.47	-3.83	0.0	0.0	12.54					-0.13	-0.13	-2.83	-0.07	-0.07	-0.61	-2.83	0.0	0.0	22.43					0.13000000000000012	0.13000000000000012	2.8499999999999996	0.07065217391304357	0.07327220110632587	1.6793555658313024	2.8499999999999996	0.007045667357752921	0.006956291131275938	31.876215529954717				
2026-02-09 08:00:00	1600	1.75	1.75	1.75	1.75	1.75	MTS.MI	0.83	0.83	0.83	0.83	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1		0.83		0.83						-1.0			2.84	-0.04	-0.04	1.53	-0.02	-0.02	0.46	1.92	1.53	0.01	0.01	28.91					1	-0.04	-0.04	-0.13	-0.02	-0.02	-0.14	-0.13	0.0	0.0	37.17					0.04	0.04	-3.79	0.02	0.02	-0.46	-3.79	0.0	0.0	16.1					0.04	0.04	-2.79	0.02	0.02	-0.6	-2.79	0.01	0.01	26.14					-0.040000000000000036	-0.040000000000000036	2.8099999999999996	-0.023391812865497075	-0.023122417420854212	1.6181131528980153	2.8099999999999996	0.006215360274993714	0.006126637692115411	28.907841673946976				
2026-02-10 08:00:00	0	1.75	1.75	1.75	1.75	1.75	MTS.MI	0.83	0.83	0.83	0.83	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1										-1.0			2.84	-0.0	-0.0	1.53	-0.0	-0.0	0.46	1.92	1.53	0.01	0.01	28.18					1	-0.0	-0.0	-0.13	-0.0	-0.0	-0.14	-0.13	0.0	0.0	35.13					0.0	0.0	-3.79	0.0	0.0	-0.46	-3.79	0.0	0.0	19.04					0.0	0.0	-2.79	0.0	0.0	-0.6	-2.79	0.01	0.01	29.28					-0.0	-0.0	2.8099999999999996	-0.0	-0.0	1.6181131528980153	2.8099999999999996	0.005844841427482666	0.005759229261044885	28.183722837355862				
2026-02-11 08:00:00	1800	1.86	1.78	1.86	1.78	1.78	MTS.MI	0.89	0.89	0.85	0.85	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.86							0.0			4.1	0.89									-1.0			2.84	-0.03	-0.03	1.5	-0.02	-0.02	0.44	1.92	1.5	0.01	0.01	28.4					1	-0.03	-0.03	-0.16	-0.02	-0.02	-0.16	-0.16	0.0	0.0	35.48					0.03	0.03	-3.76	0.02	0.02	-0.45	-3.76	0.0	0.0	18.93					0.03	0.03	-2.76	0.02	0.02	-0.59	-2.76	0.01	0.01	29.18					-0.030000000000000027	-0.030000000000000027	2.7799999999999994	-0.017142857142857126	-0.016997576368571077	1.5739876503210826	2.7799999999999994	0.0058637868985033734	0.005778565832144533	28.402110277128177				
2026-02-12 08:00:00	0	1.78	1.78	1.78	1.78	1.78	MTS.MI	0.85	0.85	0.85	0.85	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1		0.85								-1.0			2.84	-0.0	-0.0	1.5	-0.0	-0.0	0.44	1.92	1.5	0.01	0.01	30.39					1	-0.0	-0.0	-0.16	-0.0	-0.0	-0.16	-0.16	0.0	0.0	38.67					0.0	0.0	-3.76	0.0	0.0	-0.45	-3.76	0.0	0.0	18.62					0.0	0.0	-2.76	0.0	0.0	-0.59	-2.76	0.01	0.01	28.94					-0.0	-0.0	2.7799999999999994	-0.0	-0.0	1.5739876503210826	2.7799999999999994	0.006199595103073285	0.006117155182624234	30.390029772132703				
2026-02-13 08:00:00	1600	1.75	1.75	1.75	1.75	1.75	MTS.MI	0.86	0.86	0.86	0.86	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1	0.86									-1.0			2.84	0.03	0.03	1.53	0.02	0.02	0.46	1.92	1.53	0.01	0.01	30.62					1	0.03	0.03	-0.13	0.02	0.02	-0.14	-0.13	0.0	0.0	39.34					-0.03	-0.03	-3.79	-0.02	-0.02	-0.46	-3.79	0.0	0.0	16.7					-0.03	-0.03	-2.79	-0.02	-0.02	-0.6	-2.79	0.01	0.01	26.96					0.030000000000000027	0.030000000000000027	2.8099999999999996	0.016853932584269704	0.016997576368571136	1.6181131528980157	2.8099999999999996	0.006321977652926997	0.006238559755670892	30.62332874751078				
2026-02-16 08:00:00	400	1.7	1.7	1.7	1.7	1.7	MTS.MI	0.83	0.83	0.83	0.83	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.1										-1.0			2.84	0.05	0.05	1.58	0.03	0.03	0.5	1.92	1.58	0.01	0.01	30.93					1	0.05	0.05	-0.08	0.03	0.03	-0.12	-0.08	0.0	0.0	40.2					-0.05	-0.05	-3.84	-0.03	-0.03	-0.47	-3.84	0.0	0.0	16.02					-0.05	-0.05	-2.84	-0.03	-0.03	-0.61	-2.84	0.01	0.01	26.18					0.050000000000000044	0.050000000000000044	2.8599999999999994	0.02857142857142858	0.0289875368732523	1.695116480924428	2.8599999999999994	0.0064894270605097195	0.006404661822269064	30.93373838970116				
2026-02-17 08:00:00	400	1.67	1.67	1.67	1.67	1.67	MTS.MI	0.81	0.81	0.81	0.81	1.41	0.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.67						0.0			4.1		0.81								-1.0			2.84	0.03	0.03	1.61	0.02	0.02	0.53	1.92	1.61	0.01	0.01	32.94					1	0.03	0.03	-0.05	0.02	0.02	-0.1	-0.05	0.0	0.0	43.62					-0.03	-0.03	-3.87	-0.02	-0.02	-0.48	-3.87	0.0	0.0	13.91					-0.03	-0.03	-2.87	-0.02	-0.02	-0.62	-2.87	0.01	0.0	24.05					0.030000000000000027	0.030000000000000027	2.8899999999999997	0.01764705882352946	0.017804624633506707	1.7435317470488187	2.8899999999999997	0.006939946605862118	0.00685671196610893	32.94477482565027				
