date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2026-03-03 08:00:00	3770416	19.79	18.99	19.79	19.44	FBK.MI	9.23	9.23	8.85	9.06	10.46	8.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0		18.99							1.0			12.4	9.23		9.23						1.0			8.56	0.6	0.6	-3.97	0.03	0.03	-0.04	18.99	-3.97	-0.0	-0.0	-47.33					1	0.6	0.6	-3.83	0.03	0.03	-0.16	-3.83	0.0	0.0	185.96					-0.6	-0.6	11.39	-0.03	-0.03	1.97	11.39	0.0	0.0	46.81					-0.6	-0.6	-5.43	-0.03	-0.03	-0.16	-5.43	-0.0	-0.0	-27.67					-0.5999999999999979	-0.5999999999999979	18.530000000000005	-0.029940119760478945	-0.03039747718437093	3.9628707363555957	18.530000000000005	0.0011659627156029805	0.0011499182335148461	35.47364039018379				
2026-03-04 08:00:00	3786018	19.77	19.1	19.64	19.47	FBK.MI	8.98	9.04	8.74	8.9	10.46	8.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0	19.77								1.0			12.4		8.74							1.0			8.56	-0.03	-0.03	-4.0	-0.0	-0.0	-0.05	18.99	-4.0	-0.0	-0.0	-46.57					1	-0.03	-0.03	-3.86	-0.0	-0.0	-0.16	-3.86	0.0	0.0	178.92					0.03	0.03	11.42	0.0	0.0	1.98	11.42	0.0	0.0	45.98					0.03	0.03	-5.4	0.0	0.0	-0.16	-5.4	-0.0	-0.0	-29.27					0.029999999999997584	0.029999999999997584	18.560000000000002	0.0015432098765431057	0.0015420203518151968	3.9705294874919472	18.560000000000002	0.0011218525259212657	0.0011060194094960618	34.57081973096784				
2026-03-05 08:00:00	3971989	19.78	19.06	19.25	19.15	FBK.MI	8.95	9.19	8.86	8.9	10.46	8.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4	9.19								1.0			8.56	0.32	0.32	-3.68	0.02	0.02	-0.03	18.99	-3.68	-0.0	-0.0	-45.66					1	0.32	0.32	-3.54	0.02	0.02	-0.15	-3.54	0.0	0.0	181.3					-0.32	-0.32	11.1	-0.02	-0.02	1.93	11.1	0.0	0.0	45.24					-0.32	-0.32	-5.72	-0.02	-0.02	-0.17	-5.72	-0.0	-0.0	-29.69					-0.3200000000000003	-0.3200000000000003	18.240000000000002	-0.016435541859270653	-0.0165721037574533	3.888836142037534	18.240000000000002	0.0011065900708019396	0.001090655554465414	33.87628817549583				
2026-03-06 08:00:00	3979719	19.39	18.7	19.39	19.12	FBK.MI	9.11	9.11	8.78	8.98	10.46	8.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	0.03	0.03	-3.65	0.0	0.0	-0.03	18.7	-3.65	-0.0	-0.0	-48.31					1	0.03	0.03	-3.51	0.0	0.0	-0.15	-3.51	0.0	0.0	181.52					-0.03	-0.03	11.07	-0.0	-0.0	1.93	11.07	0.0	0.0	47.39					0.03	0.03	-5.69	0.0	0.0	-0.17	-5.69	-0.0	-0.0	-24.36					-0.029999999999997584	-0.029999999999997584	18.210000000000004	-0.0015665796344646044	-0.0015678080033996215	3.8811773909011835	18.210000000000004	0.0011504425645449652	0.0011347985169229968	35.89688562319455				
2026-03-09 08:00:00	3036198	19.31	18.41	18.6	19.22	FBK.MI	8.76	9.09	8.67	9.05	10.46	8.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		18.41							1.0			12.4		8.67							1.0			8.56	-0.1	-0.1	-3.75	-0.01	-0.01	-0.03	18.41	-3.75	-0.0	-0.0	-48.0					1	-0.1	-0.1	-3.61	-0.01	-0.01	-0.15	-3.61	0.0	0.0	171.64					0.1	0.1	11.17	0.01	0.01	1.94	11.17	0.0	0.0	47.06					-0.1	-0.1	-5.79	-0.01	-0.01	-0.18	-5.79	-0.0	-0.0	-30.34					0.09999999999999787	0.09999999999999787	18.310000000000002	0.0052301255230124966	0.0052164959188911505	3.906706561355687	18.310000000000002	0.0011331179904481331	0.0011175560811953478	35.53590955308863				
2026-03-10 08:00:00	2881705	19.97	19.47	19.88	19.56	FBK.MI	9.12	9.16	8.93	8.97	10.46	8.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	19.97								1.0			12.4									1.0			8.56	-0.34	-0.34	-4.09	-0.02	-0.02	-0.05	18.41	-4.09	-0.0	-0.0	-47.65					1	-0.34	-0.34	-3.95	-0.02	-0.02	-0.17	-3.95	0.0	0.0	152.99					0.34	0.34	11.51	0.02	0.02	1.99	11.51	0.0	0.0	46.67					-0.34	-0.34	-6.13	-0.02	-0.02	-0.19	-6.13	-0.0	-0.0	-40.84					0.33999999999999986	0.33999999999999986	18.650000000000002	0.01768990634755463	0.01753526106452484	3.993505740901001	18.650000000000002	0.0011129101747227397	0.0010974438020012744	35.11019691701705				
2026-03-11 08:00:00	2015243	19.77	19.35	19.45	19.42	FBK.MI	9.01	9.16	8.96	8.99	10.46	8.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4	9.16								1.0			8.56	0.14	0.14	-3.95	0.01	0.01	-0.04	18.41	-3.95	-0.0	-0.0	-41.98					1	0.14	0.14	-3.81	0.01	0.01	-0.16	-3.81	0.0	0.0	154.03					-0.14	-0.14	11.37	-0.01	-0.01	1.97	11.37	0.0	0.0	41.46					0.14	0.14	-5.99	0.01	0.01	-0.18	-5.99	-0.0	-0.0	-39.48					-0.13999999999999702	-0.13999999999999702	18.510000000000005	-0.007157464212678821	-0.007183201743492308	3.957764902264696	18.510000000000005	0.000960228993731215	0.0009445126335403398	29.979342778932036				
2026-03-12 08:00:00	2485503	19.35	18.81	19.35	19.08	FBK.MI	9.02	9.02	8.77	8.9	10.46	8.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	0.34	0.34	-3.61	0.02	0.02	-0.03	18.41	-3.61	-0.0	-0.0	-32.74					1	0.34	0.34	-3.47	0.02	0.02	-0.14	-3.47	0.0	0.0	156.45					-0.34	-0.34	11.03	-0.02	-0.02	1.92	11.03	0.0	0.0	32.93					0.34	0.34	-5.65	0.02	0.02	-0.17	-5.65	-0.0	-0.0	-38.43					-0.3400000000000034	-0.3400000000000034	18.17	-0.017507723995880742	-0.017662796843038595	3.870965722719381	18.17	0.0006952179757059593	0.0006792922810459068	21.517518250482766				
2026-03-13 08:00:00	2095560	19.24	18.69	19.03	18.69	FBK.MI	8.9	9.0	8.74	8.74	10.46	8.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	0.39	0.39	-3.22	0.02	0.02	-0.01	18.41	-3.22	-0.0	-0.0	-32.52					1	0.39	0.39	-3.08	0.02	0.02	-0.13	-3.08	0.0	0.0	159.07					-0.39	-0.39	10.64	-0.02	-0.02	1.86	10.64	0.0	0.0	32.74					0.39	0.39	-5.26	0.02	0.02	-0.15	-5.26	-0.0	-0.0	-28.02					-0.389999999999997	-0.389999999999997	17.780000000000005	-0.020440251572326873	-0.020652044552668825	3.771401957946816	17.780000000000005	0.0006907407175852026	0.0006747864158209715	21.34065200569721				
2026-03-16 08:00:00	1891065	18.92	18.29	18.69	18.75	FBK.MI	8.74	8.85	8.55	8.77	10.46	8.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		18.29							1.0			12.4									1.0			8.56	-0.06	-0.06	-3.28	-0.0	-0.0	-0.01	18.29	-3.28	-0.0	-0.0	-31.85					1	-0.06	-0.06	-3.14	-0.0	-0.0	-0.13	-3.14	0.0	0.0	151.69					0.06	0.06	10.7	0.0	0.0	1.87	10.7	0.0	0.0	32.0					-0.06	-0.06	-5.32	-0.0	-0.0	-0.16	-5.32	-0.0	-0.0	-33.96					0.05999999999999872	0.05999999999999872	17.840000000000003	0.0032102728731941976	0.003205130948948331	3.786719460219518	17.840000000000003	0.0006579022263000791	0.0006421115018466761	20.537482143621304				
2026-03-17 08:00:00	1523159	19.08	18.6	18.74	18.87	FBK.MI	8.66	8.81	8.59	8.72	10.46	8.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4		8.59		8.59					1.0			8.56	-0.12	-0.12	-3.4	-0.01	-0.01	-0.01	18.29	-3.4	-0.0	-0.0	-32.04					1	-0.12	-0.12	-3.26	-0.01	-0.01	-0.13	-3.26	0.0	0.0	141.73					0.12	0.12	10.82	0.01	0.01	1.89	10.82	0.0	0.0	32.21					-0.12	-0.12	-5.44	-0.01	-0.01	-0.16	-5.44	-0.0	-0.0	-39.37					0.120000000000001	0.120000000000001	17.960000000000004	0.006399999999999961	0.006379606964038988	3.8173544647649225	17.960000000000004	0.000666925987952538	0.0006510903972589688	20.759846769297283				
2026-03-18 08:00:00	2113635	19.39	18.99	19.0	19.15	FBK.MI	8.81	8.99	8.8	8.87	10.46	8.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	19.39								1.0			12.4	8.99								1.0			8.56	-0.28	-0.28	-3.68	-0.01	-0.01	-0.03	18.29	-3.68	-0.0	-0.0	-33.16					1	-0.28	-0.28	-3.54	-0.01	-0.01	-0.15	-3.54	0.0	0.0	127.05					0.28	0.28	11.1	0.01	0.01	1.93	11.1	0.0	0.0	33.45					-0.28	-0.28	-5.72	-0.01	-0.01	-0.17	-5.72	-0.0	-0.0	-45.66					0.2799999999999976	0.2799999999999976	18.240000000000002	0.01483836777954406	0.01472935624619596	3.8888361420375324	18.240000000000002	0.0007228350628222455	0.0007067200805355167	22.109804727236664				
2026-03-19 08:00:00	2863868	19.12	18.39	19.07	18.41	FBK.MI	9.05	9.07	8.73	8.73	10.46	8.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4		8.73							1.0			8.56	0.74	0.74	-2.94	0.04	0.04	0.01	18.29	-2.94	-0.0	-0.0	-21.29					1	0.74	0.74	-2.8	0.04	0.04	-0.11	-2.8	0.0	0.0	131.79					-0.74	-0.74	10.36	-0.04	-0.04	1.82	10.36	0.0	0.0	22.94					0.74	0.74	-4.98	0.04	0.04	-0.14	-4.98	-0.0	-0.0	-37.42					-0.7399999999999984	-0.7399999999999984	17.500000000000004	-0.0386422976501305	-0.039408720381668455	3.6999202806742026	17.500000000000004	0.00041669086374817796	0.00039944284066195657	11.973466190508418				
2026-03-20 08:00:00	3488299	18.86	18.22	18.49	18.24	FBK.MI	8.95	9.13	8.82	8.83	10.46	8.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4	9.13		9.13						1.0			8.56	0.17	0.17	-2.77	0.01	0.01	0.02	18.22	-2.77	-0.0	-0.0	-15.2					1	0.17	0.17	-2.63	0.01	0.01	-0.1	-2.63	0.0	0.0	131.9					-0.17	-0.17	10.19	-0.01	-0.01	1.79	10.19	0.0	0.0	17.02					0.17	0.17	-4.81	0.01	0.01	-0.13	-4.81	-0.0	-0.0	-37.23					-0.1700000000000017	-0.1700000000000017	17.330000000000002	-0.009234111895708996	-0.0092770105988013	3.6565206909015453	17.330000000000002	0.0002108392105560986	0.00019350069581136609	6.055642214781656				
2026-03-23 08:00:00	3302295	18.9	17.56	18.05	18.52	FBK.MI	8.67	9.07	8.43	8.89	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		17.56		17.56		17.56			1.0			12.4		8.43		8.43		8.43		8.43	1.0			8.56	-0.28	-0.28	-3.05	-0.02	-0.02	0.0	17.56	-3.05	-0.0	-0.0	-20.36					1	-0.28	-0.28	-2.91	-0.02	-0.02	-0.12	-2.91	0.0	0.0	118.73					0.28	0.28	10.47	0.02	0.02	1.83	10.47	0.0	0.0	19.01					-0.28	-0.28	-5.09	-0.02	-0.02	-0.15	-5.09	-0.0	-0.0	-42.17					0.28000000000000114	0.28000000000000114	17.610000000000003	0.015350877192982448	0.015234244571847987	3.728002368174157	17.610000000000003	0.00029310413124407743	0.0002753168390376981	8.197193558984623				
2026-03-24 08:00:00	2568417	18.92	18.47	18.52	18.8	FBK.MI	8.85	9.05	8.83	8.99	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	-0.28	-0.28	-3.33	-0.02	-0.02	-0.01	17.56	-3.33	-0.0	-0.0	-21.94					1	-0.28	-0.28	-3.19	-0.02	-0.02	-0.13	-3.19	0.0	0.0	106.54					0.28	0.28	10.75	0.02	0.02	1.88	10.75	0.0	0.0	20.8					-0.28	-0.28	-5.37	-0.02	-0.02	-0.16	-5.37	-0.0	-0.0	-47.07					0.28000000000000114	0.28000000000000114	17.890000000000004	0.015118790496760237	0.015005640617870176	3.7994840454467687	17.890000000000004	0.0003713257478644501	0.0003531064486321789	10.131638592591344				
2026-03-25 08:00:00	2738005	19.28	18.9	18.9	19.12	FBK.MI	8.9	9.08	8.9	9.01	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	19.28								1.0			12.4	9.08								1.0			8.56	-0.32	-0.32	-3.65	-0.02	-0.02	-0.03	17.56	-3.65	-0.0	-0.0	-19.98					1	-0.32	-0.32	-3.51	-0.02	-0.02	-0.15	-3.51	0.0	0.0	89.56					0.32	0.32	11.07	0.02	0.02	1.93	11.07	0.0	0.0	18.57					-0.32	-0.32	-5.69	-0.02	-0.02	-0.17	-5.69	-0.0	-0.0	-60.07					0.3200000000000003	0.3200000000000003	18.210000000000004	0.017021276595744705	0.01687803778735173	3.881177390901181	18.210000000000004	0.0002748141361489007	0.0002571271136562192	7.730849224410605				
2026-03-26 08:00:00	2017160	19.06	18.67	18.84	18.81	FBK.MI	8.94	9.04	8.86	8.92	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4		8.86							1.0			8.56	0.31	0.31	-3.34	0.02	0.02	-0.01	17.56	-3.34	-0.0	-0.0	-13.72					1	0.31	0.31	-3.2	0.02	0.02	-0.13	-3.2	0.0	0.0	91.86					-0.31	-0.31	10.76	-0.02	-0.02	1.88	10.76	0.0	0.0	12.79					0.31	0.31	-5.38	0.02	0.02	-0.16	-5.38	-0.0	-0.0	-56.2					-0.3100000000000023	-0.3100000000000023	17.900000000000002	-0.016213389121339072	-0.016346264310316373	3.8020369624922186	17.900000000000002	7.601283616128678e-05	5.780092571616713e-05	2.084942390136419				
2026-03-27 08:00:00	1882438	18.94	18.6	18.81	18.64	FBK.MI	8.99	9.05	8.89	8.91	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		18.6							1.0			12.4	9.05								1.0			8.56	0.17	0.17	-3.17	0.01	0.01	-0.0	17.56	-3.17	-0.0	-0.0	-13.13					1	0.17	0.17	-3.03	0.01	0.01	-0.12	-3.03	0.0	0.0	100.06					-0.17	-0.17	10.59	-0.01	-0.01	1.85	10.59	0.0	0.0	12.29					0.17	0.17	-5.21	0.01	0.01	-0.15	-5.21	-0.0	-0.0	-50.22					-0.16999999999999815	-0.16999999999999815	17.730000000000004	-0.009037745879851067	-0.009078834055493817	3.758637372719561	17.730000000000004	5.936805589663169e-05	4.104896064904828e-05	1.6193381892545915				
2026-03-30 07:00:00	1653636	18.88	18.53	18.56	18.78	FBK.MI	8.78	8.93	8.77	8.89	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	-0.14	-0.14	-3.31	-0.01	-0.01	-0.01	17.56	-3.31	-0.0	-0.0	-12.9					1	-0.14	-0.14	-3.17	-0.01	-0.01	-0.13	-3.17	0.0	0.0	90.97					0.14	0.14	10.73	0.01	0.01	1.87	10.73	0.0	0.0	12.02					-0.14	-0.14	-5.35	-0.01	-0.01	-0.16	-5.35	-0.0	-0.0	-56.47					0.14000000000000057	0.14000000000000057	17.870000000000005	0.007510729613734002	0.00748266452267182	3.794378211355867	17.870000000000005	4.843548979607641e-05	3.017848711772686e-05	1.3258884644322677				
2026-03-31 07:00:00	2275794	19.15	18.71	18.78	18.93	FBK.MI	8.79	8.96	8.75	8.86	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	-0.15	-0.15	-3.46	-0.01	-0.01	-0.02	17.56	-3.46	-0.0	-0.0	-12.61					1	-0.15	-0.15	-3.32	-0.01	-0.01	-0.14	-3.32	0.0	0.0	81.65					0.15	0.15	10.88	0.01	0.01	1.9	10.88	0.0	0.0	11.69					-0.15	-0.15	-5.5	-0.01	-0.01	-0.16	-5.5	-0.0	-0.0	-63.11					0.14999999999999858	0.14999999999999858	18.020000000000003	0.007987220447284171	0.00795549144111446	3.832671967037622	18.020000000000003	3.523972776782805e-05	1.7057532127218167e-05	0.9688678222887575				
2026-04-01 07:00:00	3016782	19.59	19.26	19.39	19.58	FBK.MI	8.79	8.89	8.74	8.88	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	19.59								1.0			12.4									1.0			8.56	-0.65	-0.65	-4.11	-0.03	-0.03	-0.05	17.56	-4.11	-0.0	-0.0	-11.22					1	-0.65	-0.65	-3.97	-0.03	-0.03	-0.17	-3.97	0.0	0.0	57.22					0.65	0.65	11.53	0.03	0.03	2.0	11.53	0.0	0.0	10.09					-0.65	-0.65	-6.15	-0.03	-0.03	-0.19	-6.15	-0.0	-0.0	-81.92					0.6499999999999986	0.6499999999999986	18.67	0.0343370311674589	0.03376067188113269	3.998611574991898	18.67	-2.677929386898188e-05	-4.461194746752106e-05	-0.7516566650729999				
2026-04-02 07:00:00	1453422	19.48	19.08	19.23	19.38	FBK.MI	8.74	8.85	8.67	8.81	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		19.08							1.0			12.4		8.67							1.0			8.56	0.2	0.2	-3.91	0.01	0.01	-0.04	17.56	-3.91	-0.0	-0.0	-6.05					1	0.2	0.2	-3.77	0.01	0.01	-0.16	-3.77	0.0	0.0	58.83					-0.2	-0.2	11.33	-0.01	-0.01	1.96	11.33	0.0	0.0	5.15					0.2	0.2	-5.95	0.01	0.01	-0.18	-5.95	-0.0	-0.0	-79.21					-0.1999999999999993	-0.1999999999999993	18.470000000000002	-0.010214504596527063	-0.010267030639744145	3.94755323408289	18.470000000000002	-0.0002030573839743588	-0.0002211915315163404	-5.623326836743644				
2026-04-07 07:00:00	1694058	19.68	19.25	19.53	19.41	FBK.MI	8.92	8.99	8.79	8.86	10.46	8.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	-0.03	-0.03	-3.94	-0.0	-0.0	-0.04	17.56	-3.94	-0.0	-0.0	-5.6					1	-0.03	-0.03	-3.8	-0.0	-0.0	-0.16	-3.8	0.0	0.0	60.06					0.03	0.03	11.36	0.0	0.0	1.97	11.36	0.0	0.0	9.41					-0.03	-0.03	-5.98	-0.0	-0.0	-0.18	-5.98	-0.0	-0.0	-78.95					0.030000000000001137	0.030000000000001137	18.500000000000004	0.001547987616099089	0.001546790718298733	3.9552119852192407	18.500000000000004	-4.9875322799290776e-05	-6.786347988052555e-05	-1.388570562254742				
2026-04-08 07:00:00	5585015	20.91	20.06	20.21	20.66	FBK.MI	8.9	9.21	8.83	9.1	10.46	8.43	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4	9.21								1.0			8.56	-1.25	-1.25	-5.19	-0.06	-0.06	-0.1	17.56	-5.19	-0.0	-0.0	-17.99					1	-1.25	-1.25	-5.05	-0.06	-0.06	-0.21	-5.05	0.0	0.0	35.03					1.25	1.25	12.61	0.06	0.06	2.16	12.61	0.0	0.0	15.76					-1.25	-1.25	-7.23	-0.06	-0.06	-0.23	-7.23	-0.0	-0.0	-90.54					1.25	1.25	19.750000000000004	0.06439979392065953	0.062411066510573675	4.274326615900542	19.750000000000004	0.0002134183340019493	0.0001939165891886585	5.457351960342379				
2026-04-09 07:00:00	2362910	20.75	20.5	20.55	20.75	FBK.MI	9.0	9.09	8.98	9.09	10.46	8.43	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	-0.09	-0.09	-5.28	-0.0	-0.0	-0.1	17.56	-5.28	-0.0	-0.0	-23.44					1	0.0	0.0	-5.05	0.0	0.0	-0.21	-5.05	0.0	0.0	32.99					0.09	0.09	12.7	0.0	0.0	2.17	12.7	0.0	0.0	15.06					-0.09	-0.09	-7.32	-0.0	-0.0	-0.24	-7.32	-0.0	-0.0	-97.78					0.08999999999999986	0.08999999999999986	19.840000000000003	0.004356243949661165	0.004346782985214801	4.297302869309596	19.840000000000003	0.0001820968329374847	0.00016277832918798474	4.702025792640555				
2026-04-10 07:00:00	1840096	20.9	20.57	20.8	20.77	FBK.MI	9.06	9.1	8.96	9.05	10.46	8.43	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4		8.96							1.0			8.56	-0.02	-0.02	-5.3	-0.0	-0.0	-0.1	17.56	-5.3	-0.0	-0.0	-23.35					1	0.0	0.0	-5.05	0.0	0.0	-0.21	-5.05	0.0	0.0	37.78					0.02	0.02	12.72	0.0	0.0	2.18	12.72	0.0	0.0	18.65					-0.02	-0.02	-7.34	-0.0	-0.0	-0.24	-7.34	-0.0	-0.0	-97.73					0.019999999999999574	0.019999999999999574	19.860000000000003	0.0009638554216866435	0.0009633912113135296	4.302408703400497	19.860000000000003	0.0003203628381683995	0.0003011257366583031	8.283053956165375				
2026-04-13 07:00:00	2285743	21.12	20.25	20.5	20.95	FBK.MI	8.94	9.21	8.83	9.14	10.46	8.43	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	-0.18	-0.18	-5.48	-0.01	-0.01	-0.11	17.56	-5.48	-0.0	-0.0	-28.3					1	0.0	0.0	-5.05	0.0	0.0	-0.21	-5.05	0.0	0.0	36.85					0.18	0.18	12.9	0.01	0.01	2.21	12.9	0.0	0.0	23.5					-0.18	-0.18	-7.52	-0.01	-0.01	-0.24	-7.52	-0.0	-0.0	-103.45					0.17999999999999972	0.17999999999999972	20.040000000000003	0.008666345690900412	0.008629008480125875	4.348361210218605	20.040000000000003	0.0003419246686066947	0.0003225642833437625	8.782521083110325				
2026-04-14 07:00:00	2772716	21.48	21.0	21.2	21.48	FBK.MI	9.12	9.24	9.04	9.24	10.46	8.43	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	-0.53	-0.53	-6.01	-0.03	-0.02	-0.13	17.56	-6.01	-0.0	-0.0	-29.37					1	0.0	0.0	-5.05	0.0	0.0	-0.21	-5.05	0.0	0.0	44.85					0.53	0.53	13.43	0.03	0.02	2.29	13.43	0.0	0.0	24.75					-0.53	-0.53	-8.05	-0.03	-0.02	-0.26	-8.05	-0.0	-0.0	-104.07					0.5300000000000011	0.5300000000000011	20.570000000000004	0.025298329355608606	0.024983623272517214	4.483665813627477	20.570000000000004	0.0006649352298359712	0.0006452915010008997	16.75924040349041				
2026-04-15 07:00:00	2750210	21.72	21.34	21.48	21.65	FBK.MI	9.25	9.35	9.19	9.32	10.46	8.43	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	-0.17	-0.17	-6.18	-0.01	-0.01	-0.14	17.56	-6.18	-0.0	-0.0	-28.87					1	0.0	0.0	-5.05	0.0	0.0	-0.21	-5.05	0.0	0.0	53.1					0.17	0.17	13.6	0.01	0.01	2.31	13.6	0.0	0.0	24.17					-0.17	-0.17	-8.22	-0.01	-0.01	-0.27	-8.22	-0.0	-0.0	-103.78					0.16999999999999815	0.16999999999999815	20.740000000000002	0.007914338919925434	0.007883184807834839	4.527065403400133	20.740000000000002	0.0008932018519310567	0.0008738118373303738	22.714983228574752				
2026-04-16 07:00:00	2417772	21.85	21.55	21.67	21.59	FBK.MI	9.36	9.43	9.3	9.32	10.46	8.43	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			12.4									1.0			8.56	0.06	0.06	-6.12	0.0	0.0	-0.14	17.56	-6.12	-0.0	-0.0	-23.34					1	-0.0	-0.0	-5.05	-0.0	-0.0	-0.21	-5.05	0.0	0.0	63.35					-0.06	-0.06	13.54	-0.0	-0.0	2.3	13.54	0.0	0.0	18.51					0.06	0.06	-8.16	0.0	0.0	-0.27	-8.16	-0.0	-0.0	-98.18					-0.05999999999999872	-0.05999999999999872	20.680000000000003	-0.0027713625866050418	-0.0027752099217828287	4.511747901127431	20.680000000000003	0.0009611465485879515	0.0009422324874928112	25.074341592696143				
