date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-08-21 07:00:00	1000	1.17	1.17	1.17	1.17	DATA.MI	0.71	0.71	0.71	0.71	1.02	0.7	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.01	-0.01	1.54	-0.01	-0.01	0.73		1.54	0.0	0.0	10.78					1	-0.01	-0.01	0.88	-0.01	-0.01	0.48	0.88	0.0	0.0	26.69					0.01	0.01	-1.5	0.01	0.01	-0.57	-1.5	-0.0	-0.0	-5.93					0.01	0.01	0.08	0.01	0.01	0.0	0.08	0.0	0.0	6.48					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-08-22 07:00:00	3500	1.2	1.2	1.2	1.2	DATA.MI	0.72	0.72	0.72	0.72	1.02	0.7	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.2								1.0			1.12	0.72			0.72						0.0			4.32	-0.03	-0.03	1.51	-0.03	-0.03	0.69		1.51	0.0	0.0	14.2					1	-0.03	-0.03	0.85	-0.03	-0.03	0.44	0.85	0.0	0.0	33.19					0.03	0.03	-1.47	0.03	0.03	-0.55	-1.47	0.0	0.0	1.22					0.03	0.03	0.11	0.03	0.03	0.03	0.11	0.0	0.0	3.44					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-08-25 07:00:00	9500	1.2	1.16	1.2	1.17	DATA.MI	0.72	0.72	0.7	0.7	1.02	0.7	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.16							1.0			1.12		0.7								0.0			4.32	0.03	0.03	1.54	0.03	0.03	0.73		1.54	0.0	0.0	14.58					1	0.03	0.03	0.88	0.03	0.03	0.48	0.88	0.0	0.0	33.7					-0.03	-0.03	-1.5	-0.03	-0.03	-0.57	-1.5	-0.0	-0.0	-2.55					-0.03	-0.03	0.08	-0.03	-0.03	0.0	0.08	0.0	0.0	3.0					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-08-26 07:00:00	19000	1.24	1.17	1.17	1.22	DATA.MI	0.71	0.75	0.71	0.74	1.02	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.05	-0.05	1.49	-0.04	-0.04	0.66		1.49	0.0	0.0	14.9					1	-0.05	-0.05	0.83	-0.04	-0.04	0.42	0.83	0.0	0.0	34.33					0.05	0.05	-1.45	0.04	0.04	-0.55	-1.45	0.0	0.0	3.46					0.05	0.05	0.13	0.04	0.04	0.05	0.13	0.0	0.0	2.71					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-08-27 07:00:00	34000	1.25	1.22	1.22	1.23	DATA.MI	0.75	0.77	0.75	0.75	1.02	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.01	-0.01	1.48	-0.01	-0.01	0.65		1.48	0.0	0.0	9.79					1	0.0	0.0	0.83	0.0	0.0	0.42	0.83	0.0	0.0	30.67					0.01	0.01	-1.44	0.01	0.01	-0.54	-1.44	0.0	0.0	0.85					0.01	0.01	0.14	0.01	0.01	0.06	0.14	0.0	0.0	8.19					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-08-28 07:00:00	29000	1.3	1.24	1.24	1.25	DATA.MI	0.76	0.79	0.76	0.76	1.02	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.3		1.3						1.0			1.12	0.79		0.79							0.0			4.32	-0.02	-0.02	1.46	-0.02	-0.02	0.62		1.46	0.0	0.0	12.23					1	0.0	0.0	0.83	0.0	0.0	0.42	0.83	0.0	0.0	40.13					0.02	0.02	-1.42	0.02	0.02	-0.54	-1.42	0.0	0.0	6.85					0.02	0.02	0.16	0.02	0.02	0.07	0.16	0.0	0.0	6.02					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-08-29 07:00:00	14000	1.25	1.24	1.25	1.24	DATA.MI	0.77	0.77	0.76	0.76	0.99	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.24							1.0			1.12		0.76								0.0			4.32	0.01	0.01	1.47	0.01	0.01	0.63		1.47	0.0	0.0	9.44					1	-0.0	-0.0	0.83	-0.0	-0.0	0.42	0.83	0.0	0.0	35.93					-0.01	-0.01	-1.43	-0.01	-0.01	-0.54	-1.43	0.0	0.0	1.16					-0.01	-0.01	0.15	-0.01	-0.01	0.06	0.15	0.0	0.0	9.19					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-01 07:00:00	13000	1.27	1.25	1.25	1.25	DATA.MI	0.76	0.78	0.76	0.76	0.99	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.27								1.0			1.12	0.78									0.0			4.32	-0.01	-0.01	1.46	-0.01	-0.01	0.62		1.46	0.0	0.0	10.72					1	0.0	0.0	0.83	0.0	0.0	0.42	0.83	0.0	0.0	33.57					0.01	0.01	-1.42	0.01	0.01	-0.54	-1.42	0.0	0.0	5.39					0.01	0.01	0.16	0.01	0.01	0.07	0.16	0.0	0.0	8.05					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-09-02 07:00:00	7500	1.27	1.22	1.27	1.22	DATA.MI	0.79	0.79	0.76	0.76	0.98	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	0.03	0.03	1.49	0.02	0.02	0.66		1.49	0.0	0.0	14.97					1	-0.0	-0.0	0.83	-0.0	-0.0	0.42	0.83	0.0	0.0	32.27					-0.03	-0.03	-1.45	-0.02	-0.02	-0.55	-1.45	0.0	0.0	4.93					-0.03	-0.03	0.13	-0.02	-0.02	0.05	0.13	0.0	0.0	3.73					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-03 07:00:00	4500	1.22	1.2	1.22	1.21	DATA.MI	0.76	0.76	0.74	0.75	0.98	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.2							1.0			1.12		0.74								0.0			4.32	0.01	0.01	1.5	0.01	0.01	0.68		1.5	0.0	0.0	14.58					1	-0.0	-0.0	0.83	-0.0	-0.0	0.42	0.83	0.0	0.0	37.11					-0.01	-0.01	-1.46	-0.01	-0.01	-0.55	-1.46	0.0	0.0	5.38					-0.01	-0.01	0.12	-0.01	-0.01	0.04	0.12	0.0	0.0	4.18					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-04 07:00:00	8000	1.23	1.18	1.2	1.23	DATA.MI	0.74	0.76	0.73	0.76	0.98	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.02	-0.02	1.48	-0.02	-0.02	0.65		1.48	0.0	0.0	16.04					1	0.0	0.0	0.83	0.0	0.0	0.42	0.83	0.0	0.0	33.63					0.02	0.02	-1.44	0.02	0.02	-0.54	-1.44	0.0	0.0	4.06					0.02	0.02	0.14	0.02	0.02	0.06	0.14	0.0	0.0	2.86					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-09-05 07:00:00	4000	1.23	1.23	1.23	1.23	DATA.MI	0.77	0.77	0.77	0.77	0.98	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.23								1.0			1.12	0.77									0.0			4.32	-0.0	-0.0	1.48	-0.0	-0.0	0.65		1.48	0.0	0.0	13.92					1	0.0	0.0	0.83	0.0	0.0	0.42	0.83	0.0	0.0	42.1					0.0	0.0	-1.44	0.0	0.0	-0.54	-1.44	0.0	0.0	8.66					0.0	0.0	0.14	0.0	0.0	0.06	0.14	0.0	0.0	7.45					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-09-08 07:00:00	6500	1.21	1.2	1.21	1.21	DATA.MI	0.75	0.75	0.75	0.75	0.94	0.7	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.2							1.0			1.12		0.75								0.0			4.32	0.02	0.02	1.5	0.02	0.02	0.68		1.5	0.0	0.0	13.08					1	-0.0	-0.0	0.83	-0.0	-0.0	0.42	0.83	0.0	0.0	49.94					-0.02	-0.02	-1.46	-0.02	-0.02	-0.55	-1.46	0.0	0.0	9.64					-0.02	-0.02	0.12	-0.02	-0.02	0.04	0.12	0.0	0.0	8.43					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-09 07:00:00	42000	1.31	1.2	1.2	1.25	DATA.MI	0.74	0.81	0.74	0.77	0.94	0.7	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.31								1.0			1.12	0.81									0.0			4.32	-0.04	-0.04	1.46	-0.03	-0.03	0.62		1.46	0.0	0.0	8.53					1	0.0	0.0	0.83	0.0	0.0	0.42	0.83	0.0	0.0	54.35					0.04	0.04	-1.42	0.03	0.03	-0.54	-1.42	0.0	0.0	14.0					0.04	0.04	0.16	0.03	0.03	0.07	0.16	0.0	0.0	12.8					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-09-10 07:00:00	30000	1.24	1.21	1.24	1.22	DATA.MI	0.76	0.76	0.75	0.75	0.92	0.7	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	0.03	0.03	1.49	0.02	0.02	0.66		1.49	0.0	0.0	9.92					1	-0.03	-0.03	0.8	-0.02	-0.02	0.38	0.8	0.0	0.0	47.38					-0.03	-0.03	-1.45	-0.02	-0.02	-0.55	-1.45	0.0	0.0	10.27					-0.03	-0.03	0.13	-0.02	-0.02	0.05	0.13	0.0	0.0	9.06					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-11 07:00:00	20500	1.2	1.18	1.2	1.2	DATA.MI	0.73	0.73	0.72	0.73	0.92	0.7	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.18		1.18					1.0			1.12		0.72		0.72						0.0			4.32	0.02	0.02	1.51	0.02	0.02	0.69		1.51	0.0	0.0	15.29					1	-0.02	-0.02	0.78	-0.02	-0.02	0.36	0.78	0.0	0.0	38.18					-0.02	-0.02	-1.47	-0.02	-0.02	-0.55	-1.47	0.0	0.0	5.03					-0.02	-0.02	0.11	-0.02	-0.02	0.03	0.11	0.0	0.0	3.82					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-12 07:00:00	52000	1.27	1.2	1.2	1.26	DATA.MI	0.73	0.77	0.73	0.77	0.92	0.7	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.06	-0.06	1.45	-0.05	-0.05	0.61		1.45	0.0	0.0	10.29					1	0.06	0.06	0.84	0.05	0.05	0.43	0.84	0.0	0.0	42.7					0.06	0.06	-1.41	0.05	0.05	-0.53	-1.41	0.0	0.0	7.62					0.06	0.06	0.17	0.05	0.05	0.08	0.17	0.0	0.0	6.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-09-15 07:00:00	389000	1.5	1.27	1.27	1.5	DATA.MI	0.77	0.9	0.77	0.9	0.92	0.7	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.24	-0.24	1.21	-0.19	-0.17	0.35		1.21	0.0	0.0	3.03					1	0.24	0.24	1.08	0.19	0.17	0.7	1.08	0.0	0.0	53.07					0.24	0.24	-1.17	0.19	0.17	-0.44	-1.17	0.0	0.0	14.17					0.24	0.24	0.41	0.19	0.17	0.29	0.41	0.0	0.0	13.01					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-09-16 07:00:00	283000	1.63	1.43	1.5	1.47	DATA.MI	0.92	0.99	0.87	0.9	0.99	0.7	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.63								1.0			1.12	0.99									0.0			4.32	0.03	0.03	1.24	0.02	0.02	0.38		1.24	0.0	0.0	3.67					1	-0.03	-0.03	1.05	-0.02	-0.02	0.67	1.05	0.0	0.0	51.4					-0.03	-0.03	-1.2	-0.02	-0.02	-0.45	-1.2	0.0	0.0	13.46					-0.03	-0.03	0.38	-0.02	-0.02	0.26	0.38	0.0	0.0	12.3					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-17 07:00:00	55500	1.48	1.4	1.48	1.41	DATA.MI	0.92	0.92	0.87	0.87	0.99	0.7	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.06	-0.06	1.18	-0.04	-0.04	0.32		1.18	-0.0	-0.0	-0.85					1	-0.06	-0.06	0.99	-0.04	-0.04	0.6	0.99	0.0	0.0	48.03					-0.06	-0.06	-1.26	-0.04	-0.04	-0.48	-1.26	0.0	0.0	12.01					-0.06	-0.06	0.32	-0.04	-0.04	0.21	0.32	0.0	0.0	10.85					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-18 07:00:00	21500	1.45	1.4	1.4	1.41	DATA.MI	0.86	0.89	0.86	0.86	0.99	0.7	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	0.0	0.0	1.18	0.0	0.0	0.32		1.18	0.0	0.0	2.78					1	0.0	0.0	0.99	0.0	0.0	0.6	0.99	0.0	0.0	45.63					0.0	0.0	-1.26	0.0	0.0	-0.48	-1.26	0.0	0.0	10.41					0.0	0.0	0.32	0.0	0.0	0.21	0.32	0.0	0.0	9.24					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-09-19 07:00:00	30500	1.45	1.36	1.4	1.38	DATA.MI	0.86	0.89	0.83	0.85	0.99	0.7	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.03	-0.03	1.15	-0.02	-0.02	0.29		1.15	-0.0	-0.0	-0.56					1	-0.03	-0.03	0.96	-0.02	-0.02	0.56	0.96	0.0	0.0	43.98					-0.03	-0.03	-1.29	-0.02	-0.02	-0.49	-1.29	0.0	0.0	9.69					-0.03	-0.03	0.29	-0.02	-0.02	0.18	0.29	0.0	0.0	8.52					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-22 07:00:00	59000	1.39	1.32	1.36	1.36	DATA.MI	0.83	0.85	0.81	0.83	0.99	0.7	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.32							1.0			1.12		0.81								0.0			4.32	-0.02	-0.02	1.13	-0.01	-0.01	0.28		1.13	-0.0	-0.0	-4.08					1	-0.02	-0.02	0.94	-0.01	-0.01	0.54	0.94	0.0	0.0	44.2					-0.02	-0.02	-1.31	-0.01	-0.01	-0.5	-1.31	0.0	0.0	9.78					-0.02	-0.02	0.27	-0.01	-0.01	0.17	0.27	0.0	0.0	8.62					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-23 07:00:00	203500	1.62	1.34	1.36	1.62	DATA.MI	0.83	0.99	0.82	0.99	0.99	0.7	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	0.26	0.26	1.39	0.19	0.17	0.52		1.39	0.0	0.0	4.3					1	0.26	0.26	1.2	0.19	0.17	0.84	1.2	0.0	0.0	56.47					0.26	0.26	-1.05	0.19	0.17	-0.4	-1.05	0.0	0.0	18.17					0.26	0.26	0.53	0.19	0.17	0.39	0.53	0.0	0.0	17.05					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-09-24 07:00:00	162000	1.65	1.52	1.62	1.6	DATA.MI	0.99	1.01	0.93	0.98	1.01	0.7	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.02	-0.02	1.37	-0.01	-0.01	0.5		1.37	0.0	0.0	5.42					1	-0.02	-0.02	1.18	-0.01	-0.01	0.81	1.18	0.0	0.0	50.71					-0.02	-0.02	-1.07	-0.01	-0.01	-0.41	-1.07	0.0	0.0	19.83					-0.02	-0.02	0.51	-0.01	-0.01	0.37	0.51	0.0	0.0	18.7					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-25 07:00:00	82000	1.66	1.55	1.63	1.59	DATA.MI	1.0	1.02	0.95	0.98	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.66		1.66						1.0			1.12	1.02		1.02							0.0			4.32	-0.01	-0.01	1.36	-0.01	-0.01	0.49		1.36	0.0	0.0	5.51					1	-0.01	-0.01	1.17	-0.01	-0.01	0.8	1.17	0.0	0.0	47.07					-0.01	-0.01	-1.08	-0.01	-0.01	-0.41	-1.08	0.0	0.0	19.96					-0.01	-0.01	0.5	-0.01	-0.01	0.36	0.5	0.0	0.0	18.83					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-26 07:00:00	49500	1.63	1.48	1.62	1.51	DATA.MI	0.99	0.99	0.9	0.92	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0									1.0			1.12										0.0			4.32	-0.08	-0.08	1.28	-0.05	-0.05	0.42		1.28	0.0	0.0	1.35					1	-0.08	-0.08	1.09	-0.05	-0.05	0.71	1.09	0.0	0.0	42.26					0.08	0.08	-1.0	0.05	0.05	-0.38	-1.0	0.0	0.0	21.19					-0.08	-0.08	0.42	-0.05	-0.05	0.3	0.42	0.0	0.0	13.85					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-29 07:00:00	11000	1.53	1.48	1.5	1.5	DATA.MI	0.91	0.93	0.9	0.91	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0		1.48							1.0			1.12		0.9								0.0			4.32	-0.01	-0.01	1.27	-0.01	-0.01	0.41		1.27	0.0	0.0	1.42					1	-0.01	-0.01	1.08	-0.01	-0.01	0.7	1.08	0.0	0.0	38.74					0.01	0.01	-0.99	0.01	0.01	-0.37	-0.99	0.0	0.0	23.71					-0.01	-0.01	0.41	-0.01	-0.01	0.29	0.41	0.0	0.0	13.95					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2025-09-30 07:00:00	119000	1.62	1.5	1.5	1.5	DATA.MI	0.91	0.98	0.91	0.91	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.62								1.0			1.12	0.98									0.0			4.32	0.0	0.0	1.27	0.0	0.0	0.41		1.27	0.0	0.0	4.2					1	0.0	0.0	1.08	0.0	0.0	0.7	1.08	0.0	0.0	37.44					-0.0	-0.0	-0.99	-0.0	-0.0	-0.37	-0.99	0.0	0.0	27.21					0.0	0.0	0.41	0.0	0.0	0.29	0.41	0.0	0.0	17.18					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-10-01 07:00:00	30500	1.54	1.46	1.49	1.5	DATA.MI	0.9	0.93	0.88	0.9	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0		1.46							1.0			1.12		0.88								0.0			4.32	0.0	0.0	1.27	0.0	0.0	0.41		1.27	0.0	0.0	3.07					1	0.0	0.0	1.08	0.0	0.0	0.7	1.08	0.0	0.0	42.66					-0.0	-0.0	-0.99	-0.0	-0.0	-0.37	-0.99	0.0	0.0	26.52					0.0	0.0	0.41	0.0	0.0	0.29	0.41	0.0	0.0	16.39					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-10-02 07:00:00	17000	1.53	1.48	1.48	1.51	DATA.MI	0.89	0.92	0.89	0.91	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.53								1.0			1.12	0.92									0.0			4.32	0.01	0.01	1.28	0.01	0.01	0.42		1.28	0.0	0.0	5.9					1	0.01	0.01	1.09	0.01	0.01	0.71	1.09	0.0	0.0	42.12					-0.01	-0.01	-1.0	-0.01	-0.01	-0.38	-1.0	0.0	0.0	27.22					0.01	0.01	0.42	0.01	0.01	0.3	0.42	0.0	0.0	19.45					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-10-03 07:00:00	53000	1.54	1.44	1.49	1.52	DATA.MI	0.89	0.92	0.86	0.91	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		1.44		1.44					1.0			1.12		0.86		0.86						0.0			4.32	0.01	0.01	1.29	0.01	0.01	0.43		1.29	0.0	0.0	6.18					1	0.01	0.01	1.1	0.01	0.01	0.72	1.1	0.0	0.0	42.46					-0.01	-0.01	-1.01	-0.01	-0.01	-0.38	-1.01	0.0	0.0	24.9					0.01	0.01	0.43	0.01	0.01	0.3	0.43	0.0	0.0	19.65					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-10-06 07:00:00	39500	1.56	1.51	1.51	1.52	DATA.MI	0.91	0.94	0.91	0.91	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			1.12										0.0			4.32	0.0	0.0	1.29	0.0	0.0	0.43		1.29	0.0	0.0	8.74					1	0.0	0.0	1.1	0.0	0.0	0.72	1.1	0.0	0.0	46.94					-0.0	-0.0	-1.01	-0.0	-0.0	-0.38	-1.01	0.0	0.0	24.42					-0.0	-0.0	0.43	-0.0	-0.0	0.3	0.43	0.0	0.0	19.12					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-10-07 07:00:00	49000	1.61	1.54	1.55	1.56	DATA.MI	0.93	0.97	0.93	0.94	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			1.12										0.0			4.32	0.04	0.04	1.33	0.03	0.03	0.46		1.33	0.0	0.0	9.8					1	0.04	0.04	1.14	0.03	0.03	0.77	1.14	0.0	0.0	48.19					-0.04	-0.04	-1.05	-0.03	-0.03	-0.4	-1.05	0.0	0.0	20.89					-0.04	-0.04	0.39	-0.03	-0.03	0.27	0.39	0.0	0.0	15.77					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-10-08 07:00:00	55500	1.63	1.57	1.57	1.62	DATA.MI	0.94	0.97	0.94	0.97	1.02	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			1.12										0.0			4.32	0.06	0.06	1.39	0.04	0.04	0.52		1.39	0.0	0.0	10.92					1	0.06	0.06	1.2	0.04	0.04	0.84	1.2	0.0	0.0	49.51					-0.06	-0.06	-1.11	-0.04	-0.04	-0.42	-1.11	0.0	0.0	19.15					-0.06	-0.06	0.33	-0.04	-0.04	0.22	0.33	0.0	0.0	14.19					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-10-09 07:00:00	225500	1.82	1.63	1.63	1.74	DATA.MI	0.99	1.1	0.99	1.05	1.1	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	1.82		1.82						1.0			1.12	1.1		1.1							0.0			4.32	0.12	0.12	1.51	0.07	0.07	0.63		1.51	0.0	0.0	15.54					1	0.12	0.12	1.32	0.07	0.07	0.97	1.32	0.0	0.0	55.81					-0.12	-0.12	-1.23	-0.07	-0.07	-0.46	-1.23	0.0	0.0	13.31					-0.12	-0.12	0.21	-0.07	-0.07	0.14	0.21	0.0	0.0	8.66					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2025-10-10 07:00:00	117000	1.79	1.62	1.73	1.62	DATA.MI	1.07	1.1	1.0	1.0	1.1	0.7	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			1.12										0.0			4.32	-0.12	-0.12	1.39	-0.07	-0.07	0.52		1.39	0.0	0.0	10.88					1	-0.12	-0.12	1.2	-0.07	-0.07	0.84	1.2	0.0	0.0	45.58					0.12	0.12	-1.11	0.07	0.07	-0.42	-1.11	0.0	0.0	15.35					0.12	0.12	0.33	0.07	0.07	0.22	0.33	0.0	0.0	10.87					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
