date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rt	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2024-09-18 07:00:00	1000	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.42	0.36	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	0.01	0.01	0.1	0.02	0.02	-0.53		0.1	0.0	0.0	371.11	100080.0	100120.0	100120.0	100260.0	1	0.01	0.01	0.01	0.02	0.02	-0.58	0.01	0.0	0.0	259.14	80669.0	71646.0	88156.0	95597.0	-0.01	-0.01	1.2	-0.02	-0.02	0.14	1.2	0.0	0.0	149.3	101920.0	102880.0	102880.0	103720.0	-0.01	-0.01	3.64	-0.02	-0.02	4.93	3.64	0.0	0.0	149.3	105824.0	108736.0	108736.0	111284.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-09-19 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.42	0.36	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	370.25	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	287.31	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	165.36	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	165.36	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-09-20 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.42	0.36	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	370.25	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	287.31	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	165.36	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	165.36	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-09-23 07:00:00	15000	0.6	0.58	0.6	0.59	0.59	NRST.MI	0.37	0.37	0.36	0.36	0.42	0.36	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	0.01	0.01	0.11	0.02	0.02	-0.52		0.11	0.0	0.0	370.37	100088.0	100132.0	100132.0	100286.0	1	0.01	0.01	0.02	0.02	0.02	-0.57	0.02	0.0	0.0	323.39	80466.0	71556.0	88045.0	95673.0	-0.01	-0.01	1.19	-0.02	-0.02	0.12	1.19	0.0	0.0	164.07	101904.0	102856.0	102856.0	103689.0	-0.01	-0.01	3.63	-0.02	-0.02	4.84	3.63	0.0	0.0	164.07	105808.0	108712.0	108712.0	111253.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-09-24 07:00:00	11000	0.58	0.57	0.58	0.58	0.58	NRST.MI	0.35	0.35	0.35	0.35	0.42	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55		0.35							0.0			0.52	0.01	0.01	0.12	0.02	0.02	-0.51		0.12	0.0	0.0	369.53	100096.0	100144.0	100144.0	100312.0	1	0.01	0.01	0.03	0.02	0.02	-0.57	0.03	0.0	0.0	388.79	80263.0	71466.0	87934.0	95749.0	-0.01	-0.01	1.18	-0.02	-0.02	0.1	1.18	0.0	0.0	172.88	101888.0	102832.0	102832.0	103658.0	-0.01	-0.01	3.62	-0.02	-0.02	4.74	3.62	0.0	0.0	172.88	105792.0	108688.0	108688.0	111222.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-09-25 07:00:00	1000	0.58	0.58	0.58	0.58	0.58	NRST.MI	0.36	0.36	0.36	0.36	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.58							1.0			0.55	0.36								0.0			0.52	-0.0	-0.0	0.12	-0.0	-0.0	-0.51		0.12	0.0	0.0	512.31	100096.0	100144.0	100144.0	100312.0	1	-0.0	-0.0	0.03	-0.0	-0.0	-0.57	0.03	0.0	0.0	371.69	80263.0	71466.0	87934.0	95749.0	0.0	0.0	1.18	0.0	0.0	0.1	1.18	0.0	0.0	149.55	101888.0	102832.0	102832.0	103658.0	0.0	0.0	3.62	0.0	0.0	4.74	3.62	0.0	0.0	149.55	105792.0	108688.0	108688.0	111222.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-09-26 07:00:00	0	0.58	0.58	0.58	0.58	0.58	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55		0.35							0.0			0.52	-0.0	-0.0	0.12	-0.0	-0.0	-0.51		0.12	0.0	0.0	509.37	100096.0	100144.0	100144.0	100312.0	1	-0.0	-0.0	0.03	-0.0	-0.0	-0.57	0.03	0.0	0.0	493.98	80263.0	71466.0	87934.0	95749.0	0.0	0.0	1.18	0.0	0.0	0.1	1.18	0.0	0.0	193.83	101888.0	102832.0	102832.0	103658.0	0.0	0.0	3.62	0.0	0.0	4.74	3.62	0.0	0.0	193.83	105792.0	108688.0	108688.0	111222.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-09-27 07:00:00	0	0.58	0.58	0.58	0.58	0.58	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.12	-0.0	-0.0	-0.51		0.12	0.0	0.0	509.37	100096.0	100144.0	100144.0	100312.0	1	-0.0	-0.0	0.03	-0.0	-0.0	-0.57	0.03	0.0	0.0	493.98	80263.0	71466.0	87934.0	95749.0	0.0	0.0	1.18	0.0	0.0	0.1	1.18	0.0	0.0	193.83	101888.0	102832.0	102832.0	103658.0	0.0	0.0	3.62	0.0	0.0	4.74	3.62	0.0	0.0	193.83	105792.0	108688.0	108688.0	111222.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-09-30 07:00:00	2000	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.36	0.36	0.36	0.36	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.02	-0.02	0.1	-0.03	-0.03	-0.53		0.1	0.0	0.0	414.75	100080.0	100120.0	100120.0	100260.0	1	-0.02	-0.02	0.01	-0.03	-0.03	-0.58	0.01	0.0	0.0	393.3	80669.0	71646.0	88156.0	95597.0	0.02	0.02	1.2	0.03	0.03	0.14	1.2	0.0	0.0	207.79	101920.0	102880.0	102880.0	103720.0	0.02	0.02	3.64	0.03	0.03	4.93	3.64	0.0	0.0	207.79	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-01 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	497.31	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	377.06	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	195.78	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	195.78	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-02 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	497.31	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	377.06	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	195.78	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	195.78	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-03 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.38	0.38	0.38	0.38	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55	0.38								0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	497.31	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	377.06	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	195.78	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	195.78	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-04 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	497.31	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	377.06	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	195.78	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	195.78	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-07 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.6								1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	497.31	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	377.06	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	195.78	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	195.78	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-08 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	497.31	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	377.06	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	195.78	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	195.78	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-09 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	496.13	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	426.63	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	219.17	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	219.17	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-10 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.37	0.37	0.37	0.37	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	496.13	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	426.63	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	219.17	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	219.17	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-11 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.36	0.36	0.36	0.36	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	496.13	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	426.63	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	219.17	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	219.17	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-14 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.36	0.36	0.36	0.36	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	496.13	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	426.63	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	219.17	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	219.17	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-15 07:00:00	0	0.6	0.6	0.6	0.6	0.6	NRST.MI	0.36	0.36	0.36	0.36	0.41	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.1	-0.0	-0.0	-0.53		0.1	0.0	0.0	496.13	100080.0	100120.0	100120.0	100260.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	426.63	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.2	0.0	0.0	0.14	1.2	0.0	0.0	219.17	101920.0	102880.0	102880.0	103720.0	0.0	0.0	3.64	0.0	0.0	4.93	3.64	0.0	0.0	219.17	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-16 07:00:00	1000	0.59	0.59	0.59	0.59	0.59	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	0.01	0.01	0.11	0.02	0.02	-0.52		0.11	0.0	0.0	497.46	100088.0	100132.0	100132.0	100286.0	1	-0.0	-0.0	0.01	-0.0	-0.0	-0.58	0.01	0.0	0.0	426.63	80669.0	71646.0	88156.0	95597.0	-0.01	-0.01	1.19	-0.02	-0.02	0.12	1.19	0.0	0.0	193.96	101904.0	102856.0	102856.0	103689.0	-0.01	-0.01	3.63	-0.02	-0.02	4.84	3.63	0.0	0.0	193.96	105808.0	108712.0	108712.0	111253.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-17 07:00:00	0	0.59	0.59	0.59	0.59	0.59	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.11	-0.0	-0.0	-0.52		0.11	0.0	0.0	497.46	100088.0	100132.0	100132.0	100286.0	1	0.0	0.0	0.01	0.0	0.0	-0.58	0.01	0.0	0.0	426.63	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.19	0.0	0.0	0.12	1.19	0.0	0.0	193.96	101904.0	102856.0	102856.0	103689.0	0.0	0.0	3.63	0.0	0.0	4.84	3.63	0.0	0.0	193.96	105808.0	108712.0	108712.0	111253.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-18 07:00:00	0	0.59	0.59	0.59	0.59	0.59	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.11	-0.0	-0.0	-0.52		0.11	0.0	0.0	493.43	100088.0	100132.0	100132.0	100286.0	1	0.0	0.0	0.01	0.0	0.0	-0.58	0.01	0.0	0.0	594.99	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.19	0.0	0.0	0.12	1.19	0.0	0.0	252.35	101904.0	102856.0	102856.0	103689.0	0.0	0.0	3.63	0.0	0.0	4.84	3.63	0.0	0.0	252.35	105808.0	108712.0	108712.0	111253.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-21 07:00:00	0	0.59	0.59	0.59	0.59	0.59	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.11	-0.0	-0.0	-0.52		0.11	0.0	0.0	493.43	100088.0	100132.0	100132.0	100286.0	1	0.0	0.0	0.01	0.0	0.0	-0.58	0.01	0.0	0.0	594.99	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.19	0.0	0.0	0.12	1.19	0.0	0.0	252.35	101904.0	102856.0	102856.0	103689.0	0.0	0.0	3.63	0.0	0.0	4.84	3.63	0.0	0.0	252.35	105808.0	108712.0	108712.0	111253.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-22 07:00:00	2000	0.59	0.59	0.59	0.59	0.59	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.11	-0.0	-0.0	-0.52		0.11	0.0	0.0	491.7	100088.0	100132.0	100132.0	100286.0	1	0.0	0.0	0.01	0.0	0.0	-0.58	0.01	0.0	0.0	594.99	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.19	0.0	0.0	0.12	1.19	0.0	0.0	283.35	101904.0	102856.0	102856.0	103689.0	0.0	0.0	3.63	0.0	0.0	4.84	3.63	0.0	0.0	283.35	105808.0	108712.0	108712.0	111253.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-23 07:00:00	0	0.59	0.59	0.59	0.59	0.59	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.11	-0.0	-0.0	-0.52		0.11	0.0	0.0	552.21	100088.0	100132.0	100132.0	100286.0	1	0.0	0.0	0.01	0.0	0.0	-0.58	0.01	0.0	0.0	594.99	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.19	0.0	0.0	0.12	1.19	0.0	0.0	276.32	101904.0	102856.0	102856.0	103689.0	0.0	0.0	3.63	0.0	0.0	4.84	3.63	0.0	0.0	276.32	105808.0	108712.0	108712.0	111253.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-24 07:00:00	0	0.59	0.59	0.59	0.59	0.59	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.11	-0.0	-0.0	-0.52		0.11	0.0	0.0	552.21	100088.0	100132.0	100132.0	100286.0	1	0.0	0.0	0.01	0.0	0.0	-0.58	0.01	0.0	0.0	594.99	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.19	0.0	0.0	0.12	1.19	0.0	0.0	276.32	101904.0	102856.0	102856.0	103689.0	0.0	0.0	3.63	0.0	0.0	4.84	3.63	0.0	0.0	276.32	105808.0	108712.0	108712.0	111253.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2024-10-25 07:00:00	0	0.59	0.59	0.59	0.59	0.59	NRST.MI	0.35	0.35	0.35	0.35	0.41	0.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			0.55									0.0			0.52	-0.0	-0.0	0.11	-0.0	-0.0	-0.52		0.11	0.0	0.0	552.21	100088.0	100132.0	100132.0	100286.0	1	0.0	0.0	0.01	0.0	0.0	-0.58	0.01	0.0	0.0	594.99	80669.0	71646.0	88156.0	95597.0	0.0	0.0	1.19	0.0	0.0	0.12	1.19	0.0	0.0	276.32	101904.0	102856.0	102856.0	103689.0	0.0	0.0	3.63	0.0	0.0	4.84	3.63	0.0	0.0	276.32	105808.0	108712.0	108712.0	111253.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
