date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-09-30 07:00:00	3570	1.12	1.1	1.12	1.11	VNT.MI	0.57	0.57	0.56	0.56	0.72	0.51	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37									0.0			6.61	0.01	0.01	3.55	0.01	0.01	3.35		3.55	0.0	0.0	54.43					1	0.01	0.01	2.57	0.01	0.01	2.3	2.57	0.0	0.0	228.87					-0.01	-0.01	-2.51	-0.01	-0.01	-0.71	-2.51	0.0	0.0	71.9					0.01	0.01	-0.99	0.01	0.01	0.21	-0.99	0.0	0.0	134.43					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-10-01 07:00:00	4296	1.14	1.1	1.12	1.1	VNT.MI	0.56	0.57	0.55	0.55	0.72	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37									0.0			6.61	0.01	0.01	3.56	0.01	0.01	3.38		3.56	0.0	0.0	63.31					1	0.01	0.01	2.58	0.01	0.01	2.33	2.58	0.0	0.0	230.28					-0.01	-0.01	-2.52	-0.01	-0.01	-0.72	-2.52	0.0	0.0	63.76					0.01	0.01	-0.98	0.01	0.01	0.22	-0.98	0.0	0.0	133.77					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-10-02 07:00:00	19208	1.1	1.08	1.09	1.1	VNT.MI	0.55	0.55	0.54	0.55	0.72	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.08							-1.0			2.37									0.0			6.61	-0.0	-0.0	3.56	-0.0	-0.0	3.38		3.56	0.0	0.0	60.91					1	-0.0	-0.0	2.58	-0.0	-0.0	2.33	2.58	0.0	0.0	230.28					0.0	0.0	-2.52	0.0	0.0	-0.72	-2.52	0.0	0.0	72.72					-0.0	-0.0	-0.98	-0.0	-0.0	0.22	-0.98	0.0	0.0	146.96					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-03 07:00:00	8272	1.11	1.08	1.1	1.11	VNT.MI	0.55	0.56	0.54	0.56	0.72	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.11								-1.0			2.37									0.0			6.61	-0.01	-0.01	3.55	-0.01	-0.01	3.35		3.55	0.0	0.0	55.2					1	-0.01	-0.01	2.57	-0.01	-0.01	2.3	2.57	0.0	0.0	215.32					0.01	0.01	-2.51	0.01	0.01	-0.71	-2.51	0.0	0.0	73.68					-0.01	-0.01	-0.99	-0.01	-0.01	0.21	-0.99	0.0	0.0	138.54					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-06 07:00:00	3610	1.11	1.09	1.11	1.09	VNT.MI	0.56	0.56	0.55	0.55	0.72	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37		0.55							0.0			6.61	0.02	0.02	3.57	0.02	0.02	3.42		3.57	0.0	0.0	54.96					1	0.02	0.02	2.59	0.02	0.02	2.36	2.59	0.0	0.0	218.08					-0.02	-0.02	-2.53	-0.02	-0.02	-0.72	-2.53	0.0	0.0	74.18					0.02	0.02	-0.97	0.02	0.02	0.23	-0.97	0.0	0.0	153.62					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-10-07 07:00:00	5500	1.1	1.08	1.09	1.1	VNT.MI	0.55	0.55	0.54	0.55	0.72	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.08							-1.0			2.37									0.0			6.61	-0.01	-0.01	3.56	-0.01	-0.01	3.38		3.56	0.0	0.0	43.14					1	-0.01	-0.01	2.58	-0.01	-0.01	2.33	2.58	0.0	0.0	203.92					0.01	0.01	-2.52	0.01	0.01	-0.72	-2.52	0.0	0.0	91.66					-0.01	-0.01	-0.98	-0.01	-0.01	0.22	-0.98	0.0	0.0	172.02					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-08 07:00:00	4377	1.11	1.1	1.11	1.11	VNT.MI	0.55	0.55	0.55	0.55	0.72	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.11								-1.0			2.37									0.0			6.61	-0.01	-0.01	3.55	-0.01	-0.01	3.35		3.55	0.0	0.0	49.84					1	-0.01	-0.01	2.57	-0.01	-0.01	2.3	2.57	0.0	0.0	190.49					0.01	0.01	-2.51	0.01	0.01	-0.71	-2.51	0.0	0.0	88.31					-0.01	-0.01	-0.99	-0.01	-0.01	0.21	-0.99	0.0	0.0	159.5					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-09 07:00:00	1498	1.11	1.11	1.11	1.11	VNT.MI	0.56	0.56	0.56	0.56	0.72	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37									0.0			6.61	-0.0	-0.0	3.55	-0.0	-0.0	3.35		3.55	0.0	0.0	49.84					1	-0.0	-0.0	2.57	-0.0	-0.0	2.3	2.57	0.0	0.0	190.49					0.0	0.0	-2.51	0.0	0.0	-0.71	-2.51	0.0	0.0	88.31					-0.0	-0.0	-0.99	-0.0	-0.0	0.21	-0.99	0.0	0.0	159.5					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-10 07:00:00	5750	1.1	1.08	1.09	1.1	VNT.MI	0.56	0.57	0.56	0.57	0.72	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.08							-1.0			2.37	0.57								0.0			6.61	0.01	0.01	3.56	0.01	0.01	3.38		3.56	0.0	0.0	57.6					1	0.01	0.01	2.58	0.01	0.01	2.33	2.58	0.0	0.0	191.89					-0.01	-0.01	-2.52	-0.01	-0.01	-0.72	-2.52	0.0	0.0	80.13					0.01	0.01	-0.98	0.01	0.01	0.22	-0.98	0.0	0.0	159.44					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-10-13 07:00:00	3750	1.1	1.08	1.1	1.1	VNT.MI	0.57	0.57	0.55	0.57	0.72	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37		0.55							0.0			6.61	-0.0	-0.0	3.56	-0.0	-0.0	3.38		3.56	0.0	0.0	105.77					1	-0.0	-0.0	2.58	-0.0	-0.0	2.33	2.58	0.0	0.0	191.89					0.0	0.0	-2.52	0.0	0.0	-0.72	-2.52	0.0	0.0	58.07					-0.0	-0.0	-0.98	-0.0	-0.0	0.22	-0.98	0.0	0.0	147.16					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-14 07:00:00	2200	1.11	1.08	1.1	1.11	VNT.MI	0.57	0.57	0.56	0.57	0.7	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.11								-1.0			2.37	0.57								0.0			6.61	-0.01	-0.01	3.55	-0.01	-0.01	3.35		3.55	0.0	0.0	134.59					1	-0.01	-0.01	2.57	-0.01	-0.01	2.3	2.57	0.0	0.0	166.19					0.01	0.01	-2.51	0.01	0.01	-0.71	-2.51	0.0	0.0	43.66					-0.01	-0.01	-0.99	-0.01	-0.01	0.21	-0.99	0.0	0.0	128.24					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-15 07:00:00	11990	1.12	1.08	1.11	1.1	VNT.MI	0.57	0.58	0.56	0.57	0.7	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37									0.0			6.61	0.01	0.01	3.56	0.01	0.01	3.38		3.56	0.0	0.0	135.9					1	0.01	0.01	2.58	0.01	0.01	2.33	2.58	0.0	0.0	168.25					-0.01	-0.01	-2.52	-0.01	-0.01	-0.72	-2.52	0.0	0.0	35.77					0.01	0.01	-0.98	0.01	0.01	0.22	-0.98	0.0	0.0	129.61					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-10-16 07:00:00	110	1.1	1.08	1.08	1.1	VNT.MI	0.55	0.56	0.55	0.56	0.7	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.08							-1.0			2.37		0.55							0.0			6.61	-0.0	-0.0	3.56	-0.0	-0.0	3.38		3.56	0.0	0.0	145.82					1	-0.0	-0.0	2.58	-0.0	-0.0	2.33	2.58	0.0	0.0	166.41					0.0	0.0	-2.52	0.0	0.0	-0.72	-2.52	0.0	0.0	33.31					-0.0	-0.0	-0.98	-0.0	-0.0	0.22	-0.98	0.0	0.0	128.39					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-17 07:00:00	2403	1.1	1.08	1.1	1.1	VNT.MI	0.57	0.57	0.56	0.57	0.7	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37	0.57								0.0			6.61	-0.0	-0.0	3.56	-0.0	-0.0	3.38		3.56	0.0	0.0	142.26					1	-0.0	-0.0	2.58	-0.0	-0.0	2.33	2.58	0.0	0.0	192.7					0.0	0.0	-2.52	0.0	0.0	-0.72	-2.52	0.0	0.0	46.38					-0.0	-0.0	-0.98	-0.0	-0.0	0.22	-0.98	0.0	0.0	148.11					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-20 07:00:00	8960	1.11	1.07	1.1	1.11	VNT.MI	0.56	0.57	0.55	0.57	0.7	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.11								-1.0			2.37									0.0			6.61	-0.01	-0.01	3.55	-0.01	-0.01	3.35		3.55	0.0	0.0	152.21					1	-0.01	-0.01	2.57	-0.01	-0.01	2.3	2.57	0.0	0.0	172.33					0.01	0.01	-2.51	0.01	0.01	-0.71	-2.51	0.0	0.0	41.48					-0.01	-0.01	-0.99	-0.01	-0.01	0.21	-0.99	0.0	0.0	133.29					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-21 07:00:00	7307	1.12	1.02	1.12	1.08	VNT.MI	0.57	0.57	0.52	0.55	0.7	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37									0.0			6.61	0.03	0.03	3.58	0.03	0.03	3.47		3.58	0.0	0.0	156.15					1	0.03	0.03	2.6	0.03	0.03	2.4	2.6	0.0	0.0	179.16					-0.03	-0.03	-2.54	-0.03	-0.03	-0.72	-2.54	0.0	0.0	27.39					0.03	0.03	-0.96	0.03	0.03	0.24	-0.96	0.0	0.0	137.7					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-10-22 07:00:00	4484	1.08	1.06	1.08	1.07	VNT.MI	0.55	0.55	0.54	0.55	0.7	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.06							-1.0			2.37									0.0			6.61	0.01	0.01	3.59	0.01	0.01	3.51		3.59	0.0	0.0	155.2					1	0.01	0.01	2.61	0.01	0.01	2.43	2.61	0.0	0.0	201.85					-0.01	-0.01	-2.55	-0.01	-0.01	-0.72	-2.55	0.0	0.0	29.5					0.01	0.01	-0.95	0.01	0.01	0.25	-0.95	0.0	0.0	154.61					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-10-23 07:00:00	0	1.07	1.07	1.07	1.07	VNT.MI	0.55	0.55	0.55	0.55	0.7	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37									0.0			6.61	-0.0	-0.0	3.59	-0.0	-0.0	3.51		3.59	0.0	0.0	154.03					1	-0.0	-0.0	2.61	-0.0	-0.0	2.43	2.61	0.0	0.0	216.33					0.0	0.0	-2.55	0.0	0.0	-0.72	-2.55	0.0	0.0	37.41					-0.0	-0.0	-0.95	-0.0	-0.0	0.25	-0.95	0.0	0.0	165.63					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-24 07:00:00	1251	1.08	1.07	1.07	1.08	VNT.MI	0.55	0.55	0.55	0.55	0.7	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.08								-1.0			2.37									0.0			6.61	-0.01	-0.01	3.58	-0.01	-0.01	3.47		3.58	0.0	0.0	142.69					1	-0.01	-0.01	2.6	-0.01	-0.01	2.4	2.6	0.0	0.0	200.86					0.01	0.01	-2.54	0.01	0.01	-0.72	-2.54	0.0	0.0	40.41					-0.01	-0.01	-0.96	-0.01	-0.01	0.24	-0.96	0.0	0.0	153.89					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-27 08:00:00	9134	1.09	1.05	1.05	1.05	VNT.MI	0.53	0.55	0.53	0.53	0.7	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.05							-1.0			2.37									0.0			6.61	0.03	0.03	3.61	0.03	0.03	3.59		3.61	0.0	0.0	157.15					1	0.03	0.03	2.63	0.03	0.03	2.49	2.63	0.0	0.0	204.73					-0.03	-0.03	-2.57	-0.03	-0.03	-0.73	-2.57	0.0	0.0	23.98					0.03	0.03	-0.93	0.03	0.03	0.28	-0.93	0.0	0.0	156.57					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-10-28 08:00:00	1950	1.08	1.07	1.07	1.08	VNT.MI	0.54	0.54	0.54	0.54	0.7	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.08								-1.0			2.37									0.0			6.61	-0.03	-0.03	3.58	-0.03	-0.03	3.47		3.58	0.0	0.0	144.51					1	-0.03	-0.03	2.6	-0.03	-0.03	2.4	2.6	0.0	0.0	173.43					0.03	0.03	-2.54	0.03	0.03	-0.72	-2.54	0.0	0.0	30.38					-0.03	-0.03	-0.96	-0.03	-0.03	0.24	-0.96	0.0	0.0	133.23					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-29 08:00:00	1160	1.08	1.05	1.08	1.07	VNT.MI	0.54	0.54	0.53	0.54	0.7	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.37									0.0			6.61	0.01	0.01	3.59	0.01	0.01	3.51		3.59	0.0	0.0	142.47					1	0.01	0.01	2.61	0.01	0.01	2.43	2.61	0.0	0.0	201.76					-0.01	-0.01	-2.55	-0.01	-0.01	-0.72	-2.55	0.0	0.0	34.88					0.01	0.01	-0.95	0.01	0.01	0.25	-0.95	0.0	0.0	154.42					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-10-30 08:00:00	5718	1.09	1.04	1.09	1.08	VNT.MI	0.55	0.55	0.52	0.54	0.7	0.52	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			2.37									0.0			6.61	-0.01	-0.01	3.58	-0.01	-0.01	3.47		3.58	0.0	0.0	152.06					1	-0.01	-0.01	2.6	-0.01	-0.01	2.4	2.6	0.0	0.0	182.43					0.01	0.01	-2.54	0.01	0.01	-0.72	-2.54	0.0	0.0	30.03					-0.01	-0.01	-0.96	-0.01	-0.01	0.24	-0.96	0.0	0.0	140.01					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-10-31 08:00:00	11353	1.08	1.02	1.08	1.08	VNT.MI	0.54	0.54	0.51	0.54	0.7	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.02		1.02					-1.0			2.37		0.51							0.0			6.61	-0.0	-0.0	3.58	-0.0	-0.0	3.47		3.58	0.0	0.0	162.74					1	-0.0	-0.0	2.6	-0.0	-0.0	2.4	2.6	0.0	0.0	180.61					0.0	0.0	-2.54	0.0	0.0	-0.72	-2.54	0.0	0.0	27.28					0.0	0.0	-0.96	0.0	0.0	0.24	-0.96	0.0	0.0	138.79					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-11-03 08:00:00	5079	1.08	1.03	1.07	1.07	VNT.MI	0.54	0.54	0.52	0.54	0.7	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			2.37									0.0			6.61	0.01	0.01	3.59	0.01	0.01	3.51		3.59	0.0	0.0	162.9					1	0.01	0.01	2.61	0.01	0.01	2.43	2.61	0.0	0.0	196.11					-0.01	-0.01	-2.55	-0.01	-0.01	-0.72	-2.55	0.0	0.0	26.92					-0.01	-0.01	-0.97	-0.01	-0.01	0.23	-0.97	0.0	0.0	138.06					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-11-04 08:00:00	6160	1.09	1.04	1.07	1.07	VNT.MI	0.54	0.55	0.52	0.54	0.7	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.09		1.09						-1.0			2.37	0.55								0.0			6.61	-0.0	-0.0	3.59	-0.0	-0.0	3.51		3.59	0.0	0.0	161.81					1	-0.0	-0.0	2.61	-0.0	-0.0	2.43	2.61	0.0	0.0	210.17					0.0	0.0	-2.55	0.0	0.0	-0.72	-2.55	0.0	0.0	34.73					0.0	0.0	-0.97	0.0	0.0	0.23	-0.97	0.0	0.0	148.39					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-11-05 08:00:00	2750	1.07	1.04	1.04	1.07	VNT.MI	0.52	0.53	0.52	0.53	0.7	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			2.37									0.0			6.61	-0.0	-0.0	3.59	-0.0	-0.0	3.51		3.59	0.0	0.0	173.02					1	-0.0	-0.0	2.61	-0.0	-0.0	2.43	2.61	0.0	0.0	208.5					0.0	0.0	-2.55	0.0	0.0	-0.72	-2.55	0.0	0.0	31.9					0.0	0.0	-0.97	0.0	0.0	0.23	-0.97	0.0	0.0	147.16					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-11-06 08:00:00	2100	1.07	1.04	1.07	1.06	VNT.MI	0.54	0.54	0.52	0.53	0.7	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			2.37									0.0			6.61	0.01	0.01	3.6	0.01	0.01	3.55		3.6	0.0	0.0	174.22					1	0.01	0.01	2.62	0.01	0.01	2.46	2.62	0.0	0.0	210.41					-0.01	-0.01	-2.56	-0.01	-0.01	-0.73	-2.56	0.0	0.0	23.65					-0.01	-0.01	-0.98	-0.01	-0.01	0.22	-0.98	0.0	0.0	136.05					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-11-07 08:00:00	1050	1.06	1.04	1.05	1.06	VNT.MI	0.53	0.54	0.52	0.54	0.7	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.04							-1.0			2.37									0.0			6.61	-0.0	-0.0	3.6	-0.0	-0.0	3.55		3.6	0.0	0.0	185.82					1	-0.0	-0.0	2.62	-0.0	-0.0	2.46	2.62	0.0	0.0	208.77					0.0	0.0	-2.56	0.0	0.0	-0.73	-2.56	0.0	0.0	20.61					0.0	0.0	-0.98	0.0	0.0	0.22	-0.98	0.0	0.0	134.75					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-11-10 08:00:00	1100	1.06	1.06	1.06	1.06	VNT.MI	0.52	0.52	0.52	0.52	0.7	0.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.06								-1.0			2.37									0.0			6.61	-0.0	-0.0	3.6	-0.0	-0.0	3.55		3.6	0.0	0.0	183.77					1	-0.0	-0.0	2.62	-0.0	-0.0	2.46	2.62	0.0	0.0	232.09					0.0	0.0	-2.56	0.0	0.0	-0.73	-2.56	0.0	0.0	31.16					0.0	0.0	-0.98	0.0	0.0	0.22	-0.98	0.0	0.0	150.41					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-11-11 08:00:00	750	1.05	1.03	1.03	1.05	VNT.MI	0.5	0.51	0.5	0.51	0.7	0.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			2.37									0.0			6.61	0.01	0.01	3.61	0.01	0.01	3.59		3.61	0.0	0.0	184.98					1	0.01	0.01	2.63	0.01	0.01	2.49	2.63	0.0	0.0	233.91					-0.01	-0.01	-2.57	-0.01	-0.01	-0.73	-2.57	0.0	0.0	22.67					-0.01	-0.01	-0.99	-0.01	-0.01	0.21	-0.99	0.0	0.0	138.9					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-11-12 08:00:00	17780	1.07	1.02	1.03	1.02	VNT.MI	0.5	0.52	0.49	0.49	0.7	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			2.37		0.49		0.49					0.0			6.61	0.03	0.03	3.64	0.03	0.03	3.73		3.64	0.0	0.0	214.89					1	0.03	0.03	2.66	0.03	0.03	2.59	2.66	0.0	0.0	234.78					-0.03	-0.03	-2.6	-0.03	-0.03	-0.74	-2.6	-0.0	-0.0	-1.51					-0.03	-0.03	-1.02	-0.03	-0.03	0.17	-1.02	0.0	0.0	112.75					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2025-11-13 08:00:00	12809	1.07	1.02	1.04	1.03	VNT.MI	0.5	0.52	0.49	0.5	0.7	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			2.37									0.0			6.61	-0.01	-0.01	3.63	-0.01	-0.01	3.68		3.63	0.0	0.0	200.47					1	-0.01	-0.01	2.65	-0.01	-0.01	2.56	2.65	0.0	0.0	217.95					0.01	0.01	-2.59	0.01	0.01	-0.73	-2.59	0.0	0.0	2.9					0.01	0.01	-1.01	0.01	0.01	0.18	-1.01	0.0	0.0	114.57					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-11-14 08:00:00	11620	1.07	1.01	1.04	1.03	VNT.MI	0.51	0.53	0.5	0.51	0.7	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			2.37									0.0			6.61	-0.0	-0.0	3.63	-0.0	-0.0	3.68		3.63	0.0	0.0	213.21					1	-0.0	-0.0	2.65	-0.0	-0.0	2.56	2.65	0.0	0.0	216.4					0.0	0.0	-2.59	0.0	0.0	-0.73	-2.59	-0.0	-0.0	-0.68					0.0	0.0	-1.01	0.0	0.0	0.18	-1.01	0.0	0.0	113.09					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2025-11-17 08:00:00	3031	1.07	1.01	1.01	1.03	VNT.MI	0.5	0.53	0.5	0.51	0.7	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			2.37									0.0			6.61	-0.0	-0.0	3.63	-0.0	-0.0	3.68		3.63	0.0	0.0	226.51					1	-0.0	-0.0	2.65	-0.0	-0.0	2.56	2.65	0.0	0.0	214.77					0.0	0.0	-2.59	0.0	0.0	-0.73	-2.59	-0.0	-0.0	-4.43					0.0	0.0	-1.01	0.0	0.0	0.18	-1.01	0.0	0.0	111.56					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
