date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2026-05-05 07:00:00	0	0.8	0.8	0.8	0.8	YOLO.MI	0.38	0.38	0.38	0.38	0.58	0.36	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57		0.38								-1.0			0.85	-0.0	-0.0	3.2	-0.0	-0.0	4.0	0.92	3.2	0.01	0.01	59.0					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	34.23					0.0	0.0	-3.2	0.0	0.0	-0.8	-3.2	0.0	0.0	18.5					0.0	0.0	-2.62	0.0	0.0	-0.68	-2.62	0.0	0.0	18.5					-0.0	-0.0	0.6299999999999999	-0.0	-0.0	0.7875862068965536	0.6299999999999999	0.005206792463018155	0.005168897330997568	58.99556162360341				
2026-05-06 07:00:00	1000	0.85	0.83	0.83	0.85	YOLO.MI	0.38	0.39	0.38	0.39	0.58	0.36	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.05	-0.05	3.15	-0.06	-0.06	3.71	0.92	3.15	0.01	0.01	53.84					1	0.05	0.05	-0.55	0.06	0.06	-0.37	-0.55	0.0	0.0	40.0					0.05	0.05	-3.15	0.06	0.06	-0.79	-3.15	0.0	0.0	21.0					0.05	0.05	-2.57	0.06	0.06	-0.66	-2.57	0.0	0.0	21.0					-0.04999999999999993	-0.04999999999999993	0.58	-0.0625	-0.06062462181643484	0.6824340770791093	0.58	0.005053087818618367	0.005013109588357656	53.84490625521511				
2026-05-07 07:00:00	0	0.85	0.85	0.85	0.85	YOLO.MI	0.39	0.39	0.39	0.39	0.58	0.36	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.15	-0.0	-0.0	3.71	0.92	3.15	0.01	0.01	58.66					1	0.0	0.0	-0.55	0.0	0.0	-0.37	-0.55	0.0	0.0	44.72					0.0	0.0	-3.15	0.0	0.0	-0.79	-3.15	0.0	0.0	19.69					0.0	0.0	-2.57	0.0	0.0	-0.66	-2.57	0.0	0.0	19.69					-0.0	-0.0	0.58	-0.0	-0.0	0.6824340770791093	0.58	0.005328387255914868	0.005290296275219486	58.66365170386116				
2026-05-08 07:00:00	0	0.85	0.85	0.85	0.85	YOLO.MI	0.39	0.39	0.39	0.39	0.58	0.36	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.85							0.0			1.57										-1.0			0.85	-0.0	-0.0	3.15	-0.0	-0.0	3.71	0.92	3.15	0.01	0.01	58.66					1	0.0	0.0	-0.55	0.0	0.0	-0.37	-0.55	0.0	0.0	44.72					0.0	0.0	-3.15	0.0	0.0	-0.79	-3.15	0.0	0.0	19.69					0.0	0.0	-2.57	0.0	0.0	-0.66	-2.57	0.0	0.0	19.69					-0.0	-0.0	0.58	-0.0	-0.0	0.6824340770791093	0.58	0.005328387255914868	0.005290296275219486	58.66365170386116				
2026-05-11 07:00:00	0	0.85	0.85	0.85	0.85	YOLO.MI	0.39	0.39	0.39	0.39	0.58	0.36	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.15	-0.0	-0.0	3.71	0.92	3.15	0.01	0.01	58.66					1	0.0	0.0	-0.55	0.0	0.0	-0.37	-0.55	0.0	0.0	44.72					0.0	0.0	-3.15	0.0	0.0	-0.79	-3.15	0.0	0.0	19.69					0.0	0.0	-2.57	0.0	0.0	-0.66	-2.57	0.0	0.0	19.69					-0.0	-0.0	0.58	-0.0	-0.0	0.6824340770791093	0.58	0.005328387255914868	0.005290296275219486	58.66365170386116				
2026-05-12 07:00:00	15000	0.85	0.85	0.85	0.85	YOLO.MI	0.4	0.4	0.4	0.4	0.56	0.36	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57	0.4									-1.0			0.85	-0.0	-0.0	3.15	-0.0	-0.0	3.71	0.92	3.15	0.01	0.01	58.66					1	0.0	0.0	-0.55	0.0	0.0	-0.37	-0.55	0.0	0.0	44.72					0.0	0.0	-3.15	0.0	0.0	-0.79	-3.15	0.0	0.0	19.69					0.0	0.0	-2.57	0.0	0.0	-0.66	-2.57	0.0	0.0	19.69					-0.0	-0.0	0.58	-0.0	-0.0	0.6824340770791093	0.58	0.005328387255914868	0.005290296275219486	58.66365170386116				
2026-05-13 07:00:00	27000	0.81	0.78	0.81	0.8	YOLO.MI	0.37	0.37	0.36	0.37	0.52	0.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.78						0.0			1.57										-1.0			0.85	0.05	0.05	3.2	0.06	0.06	4.0	0.9	3.2	0.01	0.01	57.79					1	-0.05	-0.05	-0.6	-0.06	-0.06	-0.41	-0.6	0.0	0.0	32.93					-0.05	-0.05	-3.2	-0.06	-0.06	-0.8	-3.2	0.0	0.0	21.68					-0.05	-0.05	-2.62	-0.06	-0.06	-0.68	-2.62	0.0	0.0	21.68					0.04999999999999993	0.04999999999999993	0.6299999999999999	0.05882352941176461	0.060624621816434736	0.7875862068965533	0.6299999999999999	0.005082119794200849	0.0050453847667382146	57.79023584178161				
2026-05-14 07:00:00	10500	0.84	0.8	0.81	0.8	YOLO.MI	0.37	0.38	0.37	0.37	0.51	0.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.84							0.0			1.57		0.37								-1.0			0.85	-0.0	-0.0	3.2	-0.0	-0.0	4.0	0.9	3.2	0.01	0.01	57.79					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	32.93					0.0	0.0	-3.2	0.0	0.0	-0.8	-3.2	0.0	0.0	21.68					0.0	0.0	-2.62	0.0	0.0	-0.68	-2.62	0.0	0.0	21.68					-0.0	-0.0	0.6299999999999999	-0.0	-0.0	0.7875862068965533	0.6299999999999999	0.005082119794200849	0.0050453847667382146	57.79023584178161				
2026-05-15 07:00:00	0	0.8	0.8	0.8	0.8	YOLO.MI	0.37	0.37	0.37	0.37	0.51	0.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.2	-0.0	-0.0	4.0	0.88	3.2	0.0	0.0	55.44					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	28.15					0.0	0.0	-3.2	0.0	0.0	-0.8	-3.2	0.0	0.0	29.26					0.0	0.0	-2.62	0.0	0.0	-0.68	-2.62	0.0	0.0	29.26					-0.0	-0.0	0.6299999999999999	-0.0	-0.0	0.7875862068965533	0.6299999999999999	0.0044901103707335865	0.0044565351933107955	55.43571788258822				
2026-05-18 07:00:00	0	0.8	0.8	0.8	0.8	YOLO.MI	0.38	0.38	0.38	0.38	0.51	0.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57	0.38									-1.0			0.85	-0.0	-0.0	3.2	-0.0	-0.0	4.0	0.88	3.2	0.0	0.0	63.53					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	35.16					0.0	0.0	-3.2	0.0	0.0	-0.8	-3.2	0.0	0.0	26.58					0.0	0.0	-2.62	0.0	0.0	-0.68	-2.62	0.0	0.0	26.58					-0.0	-0.0	0.6299999999999999	-0.0	-0.0	0.7875862068965533	0.6299999999999999	0.004818831221418022	0.004787863867857567	63.53138217447622				
2026-05-19 07:00:00	0	0.8	0.8	0.8	0.8	YOLO.MI	0.38	0.38	0.38	0.38	0.51	0.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.2	-0.0	-0.0	4.0	0.86	3.2	0.01	0.0	67.09					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	38.67					0.0	0.0	-3.2	0.0	0.0	-0.8	-3.2	0.0	0.0	26.01					0.0	0.0	-2.62	0.0	0.0	-0.68	-2.62	0.0	0.0	26.01					-0.0	-0.0	0.6299999999999999	-0.0	-0.0	0.7875862068965533	0.6299999999999999	0.005021769658336273	0.004991846922939525	67.08922665947352				
2026-05-20 07:00:00	3000	0.8	0.76	0.76	0.8	YOLO.MI	0.35	0.37	0.35	0.37	0.51	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.76						0.0			1.57		0.35								-1.0			0.85	-0.0	-0.0	3.2	-0.0	-0.0	4.0	0.86	3.2	0.0	0.0	66.17					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	36.72					0.0	0.0	-3.2	0.0	0.0	-0.8	-3.2	0.0	0.0	30.65					0.0	0.0	-2.62	0.0	0.0	-0.68	-2.62	0.0	0.0	30.65					-0.0	-0.0	0.6299999999999999	-0.0	-0.0	0.7875862068965533	0.6299999999999999	0.004794808372725048	0.004765940302316585	66.17245847425158				
2026-05-21 07:00:00	500	0.81	0.81	0.81	0.81	YOLO.MI	0.38	0.38	0.38	0.38	0.51	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57	0.38									-1.0			0.85	-0.01	-0.01	3.19	-0.01	-0.01	3.94	0.86	3.19	0.0	0.0	62.32					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	36.72					0.01	0.01	-3.19	0.01	0.01	-0.8	-3.19	0.0	0.0	31.31					0.01	0.01	-2.61	0.01	0.01	-0.68	-2.61	0.0	0.0	31.31					-0.010000000000000009	-0.010000000000000009	0.6199999999999999	-0.012499999999999956	-0.01242251999855711	0.7655172413793119	0.6199999999999999	0.004588914138985968	0.0045589562607222245	62.324961950101816				
2026-05-22 07:00:00	0	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.51	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.85	3.19	0.0	0.0	65.93					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	40.37					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	30.75					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	30.75					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.004789540078370641	0.004760605805666396	65.9325947156955				
2026-05-25 07:00:00	0	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.5	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.85	3.19	0.01	0.01	72.27					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	46.19					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	29.03					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	29.03					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.005040852690660446	0.0050136172921044775	72.27455286983206				
2026-05-26 07:00:00	500	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.49	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.85	3.19	0.01	0.01	72.27					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	46.19					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	29.03					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	29.03					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.005040852690660446	0.0050136172921044775	72.27455286983206				
2026-05-27 07:00:00	0	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.49	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57		0.37								-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.85	3.19	0.0	0.0	69.94					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	41.14					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	37.63					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	37.63					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.004498201269827379	0.004473280868104057	69.94186643808727				
2026-05-28 07:00:00	500	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.49	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.85	3.19	0.0	0.0	78.61					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	48.87					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	35.08					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	35.08					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.004765496312455385	0.004742482881876953	78.61440141434949				
2026-05-29 07:00:00	0	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.49	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.85	3.19	0.0	0.0	78.26					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	48.08					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	38.65					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	38.65					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.00468696156345067	0.004664253804721463	78.26282359462746				
2026-06-01 07:00:00	0	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.48	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.85	3.19	0.0	0.0	77.9					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	47.25					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	42.28					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	42.28					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.004607595743471643	0.004585194828417238	77.89869485747144				
2026-06-02 07:00:00	4500	0.83	0.83	0.83	0.83	YOLO.MI	0.38	0.38	0.38	0.38	0.46	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.83							0.0			1.57	0.38									-1.0			0.85	-0.02	-0.02	3.17	-0.02	-0.02	3.82	0.85	3.17	0.0	0.0	71.32					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	46.38					0.02	0.02	-3.17	0.02	0.02	-0.79	-3.17	0.0	0.0	47.34					0.02	0.02	-2.59	0.02	0.02	-0.67	-2.59	0.0	0.0	47.34					-0.019999999999999907	-0.019999999999999907	0.6	-0.024691358024691246	-0.024391453124159048	0.7229746572496902	0.6	0.004310498121665542	0.004287099377550341	71.31643041811563				
2026-06-03 07:00:00	0	0.83	0.83	0.83	0.83	YOLO.MI	0.38	0.38	0.38	0.38	0.46	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.17	-0.0	-0.0	3.82	0.85	3.17	0.0	0.0	71.32					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	46.38					0.0	0.0	-3.17	0.0	0.0	-0.79	-3.17	0.0	0.0	47.34					0.0	0.0	-2.59	0.0	0.0	-0.67	-2.59	0.0	0.0	47.34					-0.0	-0.0	0.6	-0.0	-0.0	0.7229746572496902	0.6	0.004310498121665542	0.004287099377550341	71.31643041811563				
2026-06-04 07:00:00	2500	0.83	0.82	0.82	0.82	YOLO.MI	0.37	0.38	0.37	0.37	0.46	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	0.01	0.01	3.18	0.01	0.01	3.88	0.85	3.18	0.0	0.0	71.37					1	-0.0	-0.0	-0.6	-0.0	-0.0	-0.41	-0.6	0.0	0.0	45.46					-0.01	-0.01	-3.18	-0.01	-0.01	-0.8	-3.18	0.0	0.0	47.2					-0.01	-0.01	-2.6	-0.01	-0.01	-0.68	-2.6	0.0	0.0	47.2					0.010000000000000009	0.010000000000000009	0.61	0.012048192771084376	0.01212136053234485	0.7439865433137107	0.61	0.004320195410433698	0.0042967574429457756	71.36505802723352				
2026-06-05 07:00:00	6000	0.83	0.8	0.8	0.81	YOLO.MI	0.37	0.38	0.37	0.37	0.46	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	0.01	0.01	3.19	0.01	0.01	3.94	0.85	3.19	0.0	0.0	71.81					1	-0.0	-0.0	-0.6	-0.0	-0.0	-0.41	-0.6	0.0	0.0	45.46					-0.01	-0.01	-3.19	-0.01	-0.01	-0.8	-3.19	0.0	0.0	43.4					-0.01	-0.01	-2.61	-0.01	-0.01	-0.68	-2.61	0.0	0.0	43.4					0.009999999999999898	0.009999999999999898	0.6199999999999999	0.012195121951219412	0.012270092591814247	0.7655172413793119	0.6199999999999999	0.004410994095613124	0.004387187284472072	71.81309845167878				
2026-06-08 07:00:00	3000	0.81	0.8	0.8	0.81	YOLO.MI	0.36	0.37	0.36	0.37	0.46	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.85	3.19	0.0	0.0	71.41					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	44.5					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	47.06					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	47.06					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.004330118973674915	0.00430664083380039	71.41466305025594				
2026-06-09 07:00:00	0	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.46	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.84	3.19	0.0	0.0	77.21					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	50.34					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	45.86					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	45.86					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.004540638407534799	0.004518392463830123	77.20943410374417				
2026-06-10 07:00:00	0	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.46	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.84	3.19	0.0	0.0	76.0					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	47.32					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	52.02					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	52.02					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.004294714736362368	0.004273403159510636	75.99768314026906				
2026-06-11 07:00:00	0	0.81	0.81	0.81	0.81	YOLO.MI	0.37	0.37	0.37	0.37	0.45	0.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	-0.0	-0.0	3.19	-0.0	-0.0	3.94	0.83	3.19	0.0	0.0	75.56					1	0.0	0.0	-0.6	0.0	0.0	-0.41	-0.6	0.0	0.0	46.21					0.0	0.0	-3.19	0.0	0.0	-0.8	-3.19	0.0	0.0	55.98					0.0	0.0	-2.61	0.0	0.0	-0.68	-2.61	0.0	0.0	55.98					-0.0	-0.0	0.6199999999999999	-0.0	-0.0	0.7655172413793119	0.6199999999999999	0.004210914981876428	0.004189917244617591	75.56194159301893				
2026-06-12 07:00:00	10500	0.8	0.77	0.78	0.8	YOLO.MI	0.35	0.36	0.34	0.36	0.45	0.34	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	0.01	0.01	3.2	0.01	0.01	4.0	0.83	3.2	0.0	0.0	76.05					1	-0.0	-0.0	-0.6	-0.0	-0.0	-0.41	-0.6	0.0	0.0	46.21					-0.01	-0.01	-3.2	-0.01	-0.01	-0.8	-3.2	0.0	0.0	51.88					-0.01	-0.01	-2.62	-0.01	-0.01	-0.68	-2.62	0.0	0.0	51.88					0.010000000000000009	0.010000000000000009	0.6299999999999999	0.012345679012345734	0.012422519998557209	0.7875862068965536	0.6299999999999999	0.004304083881865606	0.004282737072714982	76.04565131908882				
2026-06-15 07:00:00	14000	0.79	0.75	0.77	0.79	YOLO.MI	0.34	0.35	0.33	0.35	0.44	0.33	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.75						0.0			1.57										-1.0			0.85	0.01	0.01	3.21	0.01	0.01	4.06	0.83	3.21	0.0	0.0	74.71					1	-0.0	-0.0	-0.6	-0.0	-0.0	-0.41	-0.6	0.0	0.0	41.04					-0.01	-0.01	-3.21	-0.01	-0.01	-0.8	-3.21	0.0	0.0	55.78					-0.01	-0.01	-2.63	-0.01	-0.01	-0.69	-2.63	0.0	0.0	55.78					0.010000000000000009	0.010000000000000009	0.6399999999999999	0.012499999999999956	0.012578782206860073	0.810213880401573	0.6399999999999999	0.004053536399103382	0.004033121809516427	74.70961071717403				
2026-06-16 07:00:00	500	0.79	0.79	0.79	0.79	YOLO.MI	0.34	0.34	0.34	0.34	0.44	0.33	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.79							0.0			1.57										-1.0			0.85	-0.0	-0.0	3.21	-0.0	-0.0	4.06	0.83	3.21	0.0	0.0	72.57					1	-0.0	-0.0	-0.6	-0.0	-0.0	-0.41	-0.6	0.0	0.0	34.38					0.0	0.0	-3.21	0.0	0.0	-0.8	-3.21	0.0	0.0	64.85					0.0	0.0	-2.63	0.0	0.0	-0.69	-2.63	0.0	0.0	64.85					-0.0	-0.0	0.6399999999999999	-0.0	-0.0	0.810213880401573	0.6399999999999999	0.0036920206354693003	0.003672914685753925	72.56510646541867				
2026-06-17 07:00:00	14500	0.77	0.76	0.76	0.77	YOLO.MI	0.33	0.33	0.33	0.33	0.44	0.33	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	0.02	0.02	3.23	0.03	0.03	4.19	0.83	3.23	0.0	0.0	84.51					1	0.02	0.02	-0.58	0.03	0.03	-0.39	-0.58	0.0	0.0	48.46					-0.02	-0.02	-3.23	-0.03	-0.03	-0.81	-3.23	0.0	0.0	55.77					-0.02	-0.02	-2.65	-0.03	-0.03	-0.7	-2.65	0.0	0.0	55.77					0.020000000000000018	0.020000000000000018	0.6599999999999999	0.025316455696202556	0.02564243061333767	0.8572324227496659	0.6599999999999999	0.004145268717471261	0.004127271704703617	84.50521571420973				
2026-06-18 07:00:00	12000	0.76	0.75	0.76	0.75	YOLO.MI	0.33	0.33	0.33	0.33	0.44	0.33	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.57										-1.0			0.85	0.02	0.02	3.25	0.03	0.03	4.33	0.83	3.25	0.0	0.0	83.55					1	0.02	0.02	-0.56	0.03	0.03	-0.37	-0.56	0.0	0.0	45.43					-0.02	-0.02	-3.25	-0.03	-0.03	-0.81	-3.25	0.0	0.0	58.68					-0.02	-0.02	-2.67	-0.03	-0.03	-0.7	-2.67	0.0	0.0	58.68					0.020000000000000018	0.020000000000000018	0.6799999999999999	0.025974025974025983	0.026317308317373417	0.9067586206896572	0.6799999999999999	0.00397894428686743	0.00396150228757941	83.54741097917176				
